capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__http-high__60s__20260505_114315__R2_egress,http-high,1777970693.000000,1.000000,97.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-1.567003,-1.570426,-1.955252,-1.565742
c2__http-high__60s__20260505_114315__R2_egress,http-high,1777970694.000000,1.000000,98.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.200000,-162.400000,-0.200000,-0.200000,-1.448657,-1.451635,-1.776252,-1.447560
c2__http-high__60s__20260505_114315__R2_egress,http-high,1777970695.000000,1.000000,99.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.400000,-324.800000,-0.400000,-0.400000,-1.344819,-1.347454,-1.627770,-1.343847
c2__http-high__60s__20260505_114315__R2_egress,http-high,1777970696.000000,1.000000,100.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.252250,-1.254616,-1.501277,-1.251377
c2__http-high__60s__20260505_114315__R2_egress,http-high,1777970697.000000,1.000000,101.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.168604,-1.170756,-1.391217,-1.167809
c2__http-high__60s__20260505_114315__R2_egress,http-high,1777970698.000000,1.000000,102.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.092126,-1.094105,-1.293785,-1.091396
c2__http-high__60s__20260505_114315__R2_egress,http-high,1777970699.000000,1.000000,103.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.021468,-1.023306,-1.206271,-1.020790
c2__http-high__60s__20260505_114315__R2_egress,http-high,1777970700.000000,1.000000,104.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.955564,-0.957287,-1.126676,-0.954928
c2__http-high__60s__20260505_114315__R2_egress,http-high,1777970701.000000,1.000000,105.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.893549,-0.895178,-1.053483,-0.892947
c2__http-high__60s__20260505_114315__R2_egress,http-high,1777970702.000000,1.000000,106.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.834702,-0.836255,-0.985506,-0.834128
c2__http-high__60s__20260505_114315__R2_egress,http-high,1777970703.000000,1.000000,107.000000,1777970624.123399,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.778405,-0.779898,-0.921798,-0.777853
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970596.000000,1.000000,0.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970597.000000,1.000000,1.000000,1777970624.123399,normal,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.000000,812.000000,1.000000,1.000000,2.000000,1624.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970598.000000,1.000000,2.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.666667,541.333333,0.666667,0.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970599.000000,1.000000,3.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.500000,406.000000,0.500000,0.500000,-0.200000,-162.400000,-0.200000,-0.200000,0.000000,0.000000,0.000000,0.000000
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970600.000000,1.000000,4.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.200000,-162.400000,-0.200000,-0.200000,0.000000,0.000000,0.000000,0.000000
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970601.000000,1.000000,5.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.400000,-324.800000,-0.400000,-0.400000,-0.500000,-0.500000,-0.500000,-0.500000
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970602.000000,1.000000,6.000000,1777970624.123399,normal,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.400000,324.800000,0.400000,0.400000,0.400000,324.800000,0.400000,0.400000,2.236068,2.236068,2.236068,2.236068
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970603.000000,1.000000,7.000000,1777970624.123399,normal,http,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,648.000000,0.800000,0.800000,0.600000,485.600000,0.600000,0.600000,1.581139,1.570234,1.581139,1.581139
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970604.000000,1.000000,8.000000,1777970624.123399,normal,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,972.800000,1.200000,1.200000,0.600000,486.400000,0.600000,0.600000,1.290994,1.294386,1.290994,1.290994
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970605.000000,1.000000,9.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,972.800000,1.200000,1.200000,0.000000,0.000000,0.000000,0.000000,-0.894427,-0.894424,-0.894427,-0.894427
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970606.000000,1.000000,10.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,972.800000,1.200000,1.200000,-0.600000,-486.400000,-0.600000,-0.600000,-0.816497,-0.816493,-0.816497,-0.816497
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970607.000000,1.000000,11.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,648.000000,0.800000,0.800000,-0.600000,-485.600000,-0.600000,-0.600000,-0.755929,-0.755926,-0.755929,-0.755929
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970608.000000,1.000000,12.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.400000,-324.800000,-0.400000,-0.400000,-0.707107,-0.707104,-0.707107,-0.707107
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970609.000000,1.000000,13.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.666667,-0.666664,-0.666667,-0.666667
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970610.000000,1.000000,14.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.632456,-0.632454,-0.632456,-0.632456
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970611.000000,1.000000,15.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.603023,-0.603021,-0.603023,-0.603023
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970612.000000,1.000000,16.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.577350,-0.577349,-0.577350,-0.577350
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970613.000000,1.000000,17.000000,1777970624.123399,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.554700,-0.554699,-0.554700,-0.554700
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970614.000000,1.000000,18.000000,1777970624.123399,normal,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.400000,324.800000,0.400000,0.400000,0.400000,324.800000,0.400000,0.400000,1.870829,1.873789,1.870829,1.870829
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970615.000000,1.000000,19.000000,1777970624.123399,pre_attack,http,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,3,10.000000,1.200000,971.200000,1.000000,1.200000,1.000000,808.800000,0.800000,1.000000,3.944254,3.926327,2.808787,3.944254
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970616.000000,1.000000,20.000000,1777970624.123399,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,971.200000,1.000000,1.200000,0.400000,323.200000,0.300000,0.400000,-0.611593,-0.612118,-0.641243,-0.611593
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970617.000000,1.000000,21.000000,1777970624.123399,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,971.200000,1.000000,1.200000,-0.200000,-162.400000,-0.200000,-0.200000,-0.591608,-0.592107,-0.619751,-0.591608
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970618.000000,1.000000,22.000000,1777970624.123399,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,971.200000,1.000000,1.200000,-0.800000,-648.000000,-0.700000,-0.800000,-0.573462,-0.573938,-0.600284,-0.573462
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970619.000000,1.000000,23.000000,1777970624.123399,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,646.400000,0.600000,0.800000,-0.800000,-646.400000,-0.600000,-0.800000,-0.556890,-0.557346,-0.582544,-0.556890
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970620.000000,1.000000,24.000000,1777970624.123399,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.541676,-0.542114,-0.566289,-0.541676
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970621.000000,1.000000,25.000000,1777970624.123399,pre_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.400000,324.800000,0.400000,0.400000,0.400000,324.800000,0.400000,0.400000,1.356801,1.361874,1.569150,1.356801
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970622.000000,1.000000,26.000000,1777970624.123399,pre_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,649.600000,0.800000,0.800000,0.600000,487.200000,0.600000,0.600000,1.285714,1.290202,1.470618,1.285714
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970623.000000,1.000000,27.000000,1777970624.123399,pre_attack,http,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,972.800000,1.200000,1.200000,0.600000,485.600000,0.600000,0.600000,1.224745,1.219700,1.388585,1.224745
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970624.000000,1.000000,28.000000,1777970624.123399,pre_attack,http,1549,101467,1549.000000,811736.000000,65.504842,1549,0,0,1.000000,0.000000,0.000000,761,788,761,0.491285,0.508715,0.965736,11,11,754,754,1540,0.818182,27,18,9,11,1.162040,311.000000,163320.000000,3.400000,309.200000,309.800000,162346.400000,2.200000,308.000000,1410.987417,912.811375,10.301737,1402.785516
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970625.000000,1.000000,29.000000,1777970624.123399,attack,http,1800,115200,1800.000000,921600.000000,64.000000,1800,0,0,1.000000,0.000000,0.000000,900,900,900,0.500000,0.500000,1.000000,10,10,888,888,1800,0.900000,0,0,0,10,1.000000,671.000000,347640.000000,5.400000,669.200000,514.300000,265006.400000,2.500000,513.400000,6.179925,6.033680,4.218867,6.217163
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970626.000000,1.000000,30.000000,1777970624.123399,attack,http,1800,115200,1800.000000,921600.000000,64.000000,1800,0,0,1.000000,0.000000,0.000000,900,900,900,0.500000,0.500000,1.000000,10,10,889,889,1800,0.900000,0,0,0,10,1.000000,1030.600000,531635.200000,7.000000,1028.800000,539.400000,275993.600000,2.400000,539.400000,4.030113,3.987309,3.286141,4.040742
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970627.000000,1.000000,31.000000,1777970624.123399,attack,http,1800,115200,1800.000000,921600.000000,64.000000,1800,0,0,1.000000,0.000000,0.000000,900,900,900,0.500000,0.500000,1.000000,10,10,885,885,1800,0.900000,0,0,0,10,1.000000,1390.200000,715630.400000,8.600000,1388.400000,384.700000,194983.200000,1.500000,385.600000,3.154230,3.132053,2.734241,3.159700
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970628.000000,1.000000,32.000000,1777970624.123399,attack,http,1800,115200,1800.000000,921600.000000,64.000000,1800,0,0,1.000000,0.000000,0.000000,900,900,900,0.500000,0.500000,1.000000,10,10,889,889,1800,0.900000,0,0,0,10,1.000000,1749.800000,899627.200000,10.200000,1748.000000,50.200000,21972.800000,-0.200000,52.000000,2.649823,2.635615,2.375748,2.653316
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970629.000000,1.000000,33.000000,1777970624.123399,attack,http,1802,115403,1802.000000,923224.000000,64.041620,1802,0,0,1.000000,0.000000,0.000000,900,902,900,0.499445,0.500555,0.997783,11,11,888,888,1802,0.818182,2,2,1,11,1.009989,1800.400000,921924.800000,10.200000,1800.400000,0.400000,324.800000,0.200000,0.400000,2.311580,2.303188,2.380245,2.314079
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970630.000000,1.000000,34.000000,1777970624.123399,attack,http,1800,115200,1800.000000,921600.000000,64.000000,1800,0,0,1.000000,0.000000,0.000000,900,900,900,0.500000,0.500000,1.000000,10,10,877,877,1800,0.900000,0,0,0,10,1.000000,1800.400000,921924.800000,10.200000,1800.400000,0.200000,162.400000,0.100000,0.200000,2.055376,2.047297,1.859245,2.057285
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970631.000000,1.000000,35.000000,1777970624.123399,attack,http,1800,115200,1800.000000,921600.000000,64.000000,1800,0,0,1.000000,0.000000,0.000000,900,900,900,0.500000,0.500000,1.000000,10,10,879,879,1800,0.900000,0,0,0,10,1.000000,1800.400000,921924.800000,10.200000,1800.400000,0.000000,0.000000,0.000000,0.000000,1.857329,1.850839,1.697588,1.858862
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970632.000000,1.000000,36.000000,1777970624.123399,attack,http,1800,115200,1800.000000,921600.000000,64.000000,1800,0,0,1.000000,0.000000,0.000000,900,900,900,0.500000,0.500000,1.000000,10,10,885,885,1800,0.900000,0,0,0,10,1.000000,1800.400000,921924.800000,10.200000,1800.400000,-0.200000,-162.400000,-0.100000,-0.200000,1.695567,1.690172,1.561521,1.696841
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970633.000000,1.000000,37.000000,1777970624.123399,attack,http,1800,115200,1800.000000,921600.000000,64.000000,1800,0,0,1.000000,0.000000,0.000000,900,900,900,0.500000,0.500000,1.000000,10,10,880,880,1800,0.900000,0,0,0,10,1.000000,1800.400000,921924.800000,10.200000,1800.400000,-0.400000,-324.800000,-0.200000,-0.400000,1.559392,1.554788,1.446556,1.560478
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970634.000000,1.000000,38.000000,1777970624.123399,attack,http,1802,115403,1802.000000,923224.000000,64.041620,1802,0,0,1.000000,0.000000,0.000000,900,902,900,0.499445,0.500555,0.997783,11,11,876,876,1802,0.818182,2,2,1,11,1.009989,1800.400000,921924.800000,10.200000,1800.400000,0.400000,324.800000,0.200000,0.400000,1.444419,1.441800,1.563688,1.445366
c2__http-high__60s__20260505_114315__R3_egress,http-high,1777970635.000000,1.000000,39.000000,1777970624.123399,attack,http,1800,115200,1800.000000,921600.000000,64.000000,1800,0,0,1.000000,0.000000,0.000000,900,900,900,0.500000,0.500000,1.000000,10,10,879,879,1800,0.900000,0,0,0,10,1.000000,1800.400000,921924.800000,10.200000,1800.400000,0.200000,162.400000,0.100000,0.200000,1.338732,1.335051,1.236375,1.339570
