capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969714.000000,1.000000,0.000000,1777969742.708570,normal,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1616.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969715.000000,1.000000,1.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.000000,808.000000,1.000000,1.000000,-2.000000,-1616.000000,-2.000000,-2.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969716.000000,1.000000,2.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.666667,538.666667,0.666667,0.666667,-1.000000,-808.000000,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969717.000000,1.000000,3.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.500000,404.000000,0.500000,0.500000,-0.600000,-484.800000,-0.600000,-0.600000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969718.000000,1.000000,4.000000,1777969742.708570,normal,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,646.400000,0.800000,0.800000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969719.000000,1.000000,5.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,0.200000,161.600000,0.200000,0.200000,-0.816497,-0.816497,-0.816497,-0.816497
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969720.000000,1.000000,6.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-0.707107,-0.707107,-0.707107,-0.707107
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969721.000000,1.000000,7.000000,1777969742.708570,normal,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,648.000000,0.800000,0.800000,0.200000,163.200000,0.200000,0.200000,1.581139,1.592097,1.581139,1.581139
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969722.000000,1.000000,8.000000,1777969742.708570,normal,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,972.800000,1.200000,1.200000,0.200000,164.000000,0.200000,0.200000,1.290994,1.297795,1.290994,1.290994
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969723.000000,1.000000,9.000000,1777969742.708570,normal,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,972.800000,1.200000,1.200000,0.600000,485.600000,0.600000,0.600000,1.118034,1.113059,1.118034,1.118034
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969724.000000,1.000000,10.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,972.800000,1.200000,1.200000,0.000000,-0.800000,0.000000,0.000000,-1.000000,-0.999994,-1.000000,-1.000000
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969725.000000,1.000000,11.000000,1777969742.708570,normal,udp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.000000,1622.400000,1.800000,2.000000,0.200000,162.400000,0.000000,0.200000,3.103761,3.115651,2.099603,3.103761
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969726.000000,1.000000,12.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1297.600000,1.400000,1.600000,-0.200000,-161.600000,-0.300000,-0.200000,-0.911322,-0.910534,-0.971666,-0.911322
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969727.000000,1.000000,13.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,972.800000,1.000000,1.200000,-0.400000,-323.200000,-0.400000,-0.400000,-0.848875,-0.848185,-0.901388,-0.848875
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969728.000000,1.000000,14.000000,1777969742.708570,normal,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,972.800000,1.000000,1.200000,0.000000,-1.600000,0.100000,0.000000,0.797724,0.792610,0.974355,0.797724
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969729.000000,1.000000,15.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,972.800000,1.000000,1.200000,-0.600000,-488.000000,-0.400000,-0.600000,-0.862662,-0.861916,-0.912871,-0.862662
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969730.000000,1.000000,16.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-0.816497,-0.815821,-0.861727,-0.816497
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969731.000000,1.000000,17.000000,1777969742.708570,normal,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,646.400000,0.800000,0.800000,0.200000,161.600000,0.200000,0.200000,0.874157,0.869388,1.036535,0.874157
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969732.000000,1.000000,18.000000,1777969742.708570,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,646.400000,0.800000,0.800000,-0.200000,-161.600000,-0.200000,-0.200000,-0.832050,-0.831344,-0.875545,-0.832050
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969733.000000,1.000000,19.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-0.795495,-0.794844,-0.835504,-0.795495
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969734.000000,1.000000,20.000000,1777969742.708570,pre_attack,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,648.000000,0.800000,0.800000,0.200000,163.200000,0.200000,0.200000,0.933008,0.936919,1.083028,0.933008
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969735.000000,1.000000,21.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,648.000000,0.800000,0.800000,-0.200000,-160.800000,-0.200000,-0.200000,-0.811107,-0.810550,-0.849706,-0.811107
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969736.000000,1.000000,22.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-0.780869,-0.780348,-0.816874,-0.780869
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969737.000000,1.000000,23.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.200000,-162.400000,-0.200000,-0.200000,-0.753778,-0.753289,-0.787575,-0.753778
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969738.000000,1.000000,24.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.400000,-324.800000,-0.400000,-0.400000,-0.729325,-0.728862,-0.761219,-0.729325
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969739.000000,1.000000,25.000000,1777969742.708570,pre_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.707107,-0.706667,-0.737343,-0.707107
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969740.000000,1.000000,26.000000,1777969742.708570,pre_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.400000,323.200000,0.400000,0.400000,0.400000,323.200000,0.400000,0.400000,1.098885,1.093808,1.242852,1.098885
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969741.000000,1.000000,27.000000,1777969742.708570,pre_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,646.400000,0.800000,0.800000,0.600000,484.800000,0.600000,0.600000,1.055009,1.050342,1.186161,1.055009
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969742.000000,1.000000,28.000000,1777969742.708570,pre_attack,udp,2942,1614339,2942.000000,12914712.000000,548.721618,44,2814,84,0.014956,0.956492,0.028552,0,44,0,0.000000,1.000000,0.000000,16,16,29,16,56,0.875000,44,28,14,16,3.905506,589.200000,2583588.800000,4.000000,12.000000,588.600000,2583104.000000,3.400000,11.400000,2614.678615,14170.094426,14.637778,49.022049
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969743.000000,1.000000,29.000000,1777969742.708570,attack,udp,3627,2008508,3627.000000,16068064.000000,553.765647,2,3623,2,0.000551,0.998897,0.000551,0,2,0,0.000000,1.000000,0.000000,16,5,16,3,18,0.875000,2,2,1,15,2.950096,1314.600000,5797201.600000,7.200000,15.600000,1019.400000,4504922.400000,4.600000,9.000000,6.567908,6.629730,4.966092,1.505737
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969744.000000,1.000000,30.000000,1777969742.708570,attack,udp,2454,1359740,2454.000000,10877920.000000,554.091280,0,2446,8,0.000000,0.996740,0.003260,0,0,0,0.000000,0.000000,0.000000,15,9,14,1,22,0.933333,0,0,0,15,1.666667,1805.400000,7972785.600000,10.200000,20.000000,852.900000,3781905.600000,4.000000,5.600000,2.711958,2.724748,3.361854,1.815020
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969745.000000,1.000000,31.000000,1777969742.708570,attack,udp,2863,1586158,2863.000000,12689264.000000,554.019560,0,2861,2,0.000000,0.999301,0.000699,0,0,0,0.000000,0.000000,0.000000,15,3,14,1,16,0.933333,0,0,0,15,1.428571,2377.600000,10510315.200000,12.800000,22.800000,523.400000,2333850.400000,2.500000,-0.600000,2.800075,2.810030,2.783358,1.112105
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969746.000000,1.000000,32.000000,1777969742.708570,attack,udp,2864,1585780,2864.000000,12686240.000000,553.694134,2,2861,1,0.000698,0.998953,0.000349,0,2,0,0.000000,1.000000,0.000000,16,4,16,3,17,0.875000,2,2,1,15,1.431564,2950.000000,13047240.000000,15.600000,25.800000,-92.000000,-383574.400000,-0.100000,-8.000000,2.415184,2.420415,2.599662,1.135729
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969747.000000,1.000000,33.000000,1777969742.708570,attack,udp,2863,1586158,2863.000000,12689264.000000,554.019560,0,2861,2,0.000000,0.999301,0.000699,0,0,0,0.000000,0.000000,0.000000,15,3,14,1,16,0.933333,0,0,0,15,1.428571,2934.200000,13002150.400000,15.400000,17.800000,-111.800000,-494928.000000,-0.100000,-0.900000,2.135815,2.141251,2.094300,0.976863
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969748.000000,1.000000,34.000000,1777969742.708570,attack,udp,2755,1526326,2755.000000,12210608.000000,554.020327,0,2753,2,0.000000,0.999274,0.000726,0,0,0,0.000000,0.000000,0.000000,15,3,14,1,16,0.933333,0,0,0,15,1.484574,2759.800000,12230659.200000,15.200000,17.400000,60.200000,266537.600000,0.000000,-1.200000,1.830234,1.834397,1.888833,0.918916
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969749.000000,1.000000,35.000000,1777969742.708570,attack,udp,2562,1419348,2562.000000,11354784.000000,554.000000,0,2562,0,0.000000,1.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,14,1,14,1,14,1.000000,0,0,0,14,1.596409,2781.400000,12326032.000000,15.000000,15.800000,-71.100000,-314459.200000,-0.300000,-0.500000,1.517488,1.520677,1.563006,0.693675
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969750.000000,1.000000,36.000000,1777969742.708570,attack,udp,2863,1586214,2863.000000,12689712.000000,554.039120,0,2859,4,0.000000,0.998603,0.001397,0,0,0,0.000000,0.000000,0.000000,15,5,14,1,18,0.933333,0,0,0,15,1.428571,2781.400000,12326121.600000,15.000000,16.200000,-30.300000,-132753.600000,-0.300000,0.000000,1.641171,1.644380,1.600607,0.998742
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969751.000000,1.000000,37.000000,1777969742.708570,attack,udp,2863,1586158,2863.000000,12689264.000000,554.019560,0,2861,2,0.000000,0.999301,0.000699,0,0,0,0.000000,0.000000,0.000000,15,3,14,1,16,0.933333,0,0,0,15,1.428571,2781.200000,12326726.400000,14.800000,16.000000,10.800000,47910.400000,0.000000,0.200000,1.512805,1.515488,1.478078,0.765357
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969752.000000,1.000000,38.000000,1777969742.708570,attack,udp,2863,1586158,2863.000000,12689264.000000,554.019560,0,2861,2,0.000000,0.999301,0.000699,0,0,0,0.000000,0.000000,0.000000,15,3,14,1,16,0.933333,0,0,0,15,1.428571,2781.200000,12326726.400000,14.800000,16.000000,51.700000,229179.200000,0.100000,0.200000,1.401324,1.403676,1.371646,0.721090
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969753.000000,1.000000,39.000000,1777969742.708570,attack,udp,2580,1429348,2580.000000,11434784.000000,554.010853,0,2579,1,0.000000,0.999612,0.000388,0,0,0,0.000000,0.000000,0.000000,15,2,14,1,15,0.933333,0,0,0,15,1.585271,2746.200000,12171561.600000,14.800000,15.800000,3.600000,15955.200000,0.200000,0.000000,1.099299,1.101202,1.277118,0.593259
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969754.000000,1.000000,40.000000,1777969742.708570,attack,udp,2737,1516550,2737.000000,12132400.000000,554.092072,0,2728,9,0.000000,0.996712,0.003288,0,0,0,0.000000,0.000000,0.000000,15,10,14,1,23,0.933333,0,0,0,15,1.494337,2781.200000,12327084.800000,15.000000,17.600000,-53.500000,-236910.400000,0.000000,0.900000,1.140467,1.142588,1.191992,1.236642
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969755.000000,1.000000,41.000000,1777969742.708570,attack,udp,2863,1586158,2863.000000,12689264.000000,554.019560,0,2861,2,0.000000,0.999301,0.000699,0,0,0,0.000000,0.000000,0.000000,15,3,14,1,16,0.933333,0,0,0,15,1.428571,2781.200000,12326995.200000,15.000000,17.200000,-12.600000,-55686.400000,0.000000,0.700000,1.155342,1.157101,1.113692,0.567489
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969756.000000,1.000000,42.000000,1777969742.708570,attack,udp,2863,1586158,2863.000000,12689264.000000,554.019560,0,2861,2,0.000000,0.999301,0.000699,0,0,0,0.000000,0.000000,0.000000,15,3,14,1,16,0.933333,0,0,0,15,1.428571,2781.200000,12326995.200000,15.000000,17.200000,28.300000,125448.000000,0.000000,0.100000,1.079918,1.081538,1.043547,0.533093
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969757.000000,1.000000,43.000000,1777969742.708570,attack,udp,2608,1444860,2608.000000,11558880.000000,554.010736,0,2607,1,0.000000,0.999617,0.000383,0,0,0,0.000000,0.000000,0.000000,15,2,14,1,15,0.933333,0,0,0,15,1.568252,2730.200000,12100918.400000,15.000000,17.000000,18.200000,80505.600000,0.000000,-0.700000,0.831731,0.833103,0.976274,0.407611
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969758.000000,1.000000,44.000000,1777969742.708570,attack,udp,2710,1500686,2710.000000,12005488.000000,553.758672,2,2699,9,0.000738,0.995941,0.003321,0,2,0,0.000000,1.000000,0.000000,16,11,16,3,25,0.875000,2,2,1,15,1.509225,2756.200000,12215059.200000,15.200000,19.000000,-30.900000,-138420.800000,0.200000,0.300000,0.848010,0.848488,1.051507,1.221512
c2__udp-high__60s__20260505_112834__R1_egress,udp-high,1777969759.000000,1.000000,45.000000,1777969742.708570,attack,udp,2864,1585808,2864.000000,12686464.000000,553.703911,2,2860,2,0.000698,0.998603,0.000698,0,2,0,0.000000,1.000000,0.000000,16,4,16,3,18,0.875000,2,2,1,15,1.431564,2781.600000,12325872.000000,15.400000,18.000000,-15.100000,-68937.600000,0.300000,1.300000,0.900805,0.901067,0.983724,0.552141
