capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969909.000000,1.000000,61.000000,1777969876.958073,attack,tcp,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,677,677,1400,0.933333,0,0,0,15,1.000000,1400.800000,717448.000000,15.200000,1400.800000,-0.400000,-324.000000,-0.100000,-0.400000,-0.796030,-0.796027,-0.874475,-0.695608
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969910.000000,1.000000,62.000000,1777969876.958073,attack,tcp,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,691,691,1400,0.933333,0,0,0,15,1.000000,1400.800000,717448.000000,15.200000,1400.800000,-0.800000,-648.000000,-0.200000,-0.800000,-0.796030,-0.796027,-0.874475,-0.796030
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969911.000000,1.000000,63.000000,1777969876.958073,attack,tcp,1402,89802,1402.000000,718416.000000,64.052782,1402,0,0,1.000000,0.000000,0.000000,700,702,700,0.499287,0.500713,0.997151,16,16,696,696,1402,0.875000,2,2,1,16,1.012839,1400.400000,717123.200000,15.200000,1400.400000,0.400000,323.200000,0.200000,0.400000,0.696526,0.692838,1.143544,0.696526
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969912.000000,1.000000,64.000000,1777969876.958073,attack,tcp,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,689,689,1400,0.933333,0,0,0,15,1.000000,1400.400000,717123.200000,15.200000,1400.400000,0.200000,161.600000,0.100000,0.200000,-0.796030,-0.795917,-0.874475,-0.796030
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969913.000000,1.000000,65.000000,1777969876.958073,attack,tcp,1402,89803,1402.000000,718424.000000,64.053495,1402,0,0,1.000000,0.000000,0.000000,700,702,700,0.499287,0.500713,0.997151,16,16,690,690,1402,0.875000,2,2,1,16,1.012839,1400.800000,717448.000000,15.400000,1400.800000,0.400000,324.800000,0.200000,0.400000,0.745356,0.749608,1.224745,0.745356
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969914.000000,1.000000,66.000000,1777969876.958073,attack,tcp,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,682,682,1400,0.933333,0,0,0,15,1.000000,1400.800000,717448.000000,15.400000,1400.800000,0.000000,0.800000,0.000000,0.000000,-0.745356,-0.745190,-0.816497,-0.745356
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969915.000000,1.000000,67.000000,1777969876.958073,attack,tcp,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,684,684,1400,0.933333,0,0,0,15,1.000000,1400.800000,717448.000000,15.400000,1400.800000,-0.400000,-323.200000,-0.200000,-0.400000,-0.745356,-0.745190,-0.816497,-0.745356
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969916.000000,1.000000,68.000000,1777969876.958073,attack,tcp,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,687,687,1400,0.933333,0,0,0,15,1.007143,1400.400000,717124.800000,15.200000,1400.400000,-0.200000,-162.400000,-0.100000,-0.200000,-0.745356,-0.745190,-0.816497,-0.745356
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969917.000000,1.000000,69.000000,1777969876.958073,attack,tcp,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,683,683,1400,0.933333,0,0,0,15,1.000000,1400.400000,717124.800000,15.200000,1400.400000,-0.400000,-324.800000,-0.200000,-0.400000,-0.703989,-0.703845,-0.760886,-0.703989
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969918.000000,1.000000,70.000000,1777969876.958073,attack,tcp,1403,89876,1403.000000,719008.000000,64.059872,1403,0,0,1.000000,0.000000,0.000000,701,702,700,0.499644,0.500356,0.998575,16,16,689,688,1403,0.875000,2,2,1,16,1.012117,1400.600000,717241.600000,15.200000,1400.600000,0.600000,441.600000,0.200000,0.600000,1.732897,1.511221,1.314257,1.732897
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969919.000000,1.000000,71.000000,1777969876.958073,attack,tcp,1399,89526,1399.000000,716208.000000,63.992852,1399,0,0,1.000000,0.000000,0.000000,699,700,700,0.499643,0.500357,0.998571,15,15,689,690,1399,0.933333,0,0,0,15,1.015011,1400.400000,717123.200000,15.200000,1400.400000,0.100000,102.400000,0.100000,0.100000,-1.491248,-1.287238,-0.760886,-1.491248
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969920.000000,1.000000,72.000000,1777969876.958073,attack,tcp,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,698,698,1400,0.933333,0,0,0,15,1.000000,1400.400000,717123.200000,15.200000,1400.400000,-0.100000,-59.200000,0.000000,-0.100000,-0.661683,-0.674770,-0.760886,-0.661683
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969921.000000,1.000000,73.000000,1777969876.958073,attack,tcp,1402,89802,1402.000000,718416.000000,64.052782,1402,0,0,1.000000,0.000000,0.000000,700,702,700,0.499287,0.500713,0.997151,16,16,694,694,1402,0.875000,2,2,1,16,1.012839,1400.800000,717446.400000,15.400000,1400.800000,0.100000,102.400000,0.100000,0.100000,0.865277,0.880023,1.314257,0.865277
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969922.000000,1.000000,74.000000,1777969876.958073,attack,tcp,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,693,693,1400,0.933333,0,0,0,15,1.007143,1400.800000,717446.400000,15.400000,1400.800000,-0.300000,-220.800000,-0.100000,-0.300000,-0.709828,-0.723725,-0.816497,-0.709828
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969923.000000,1.000000,75.000000,1777969876.958073,attack,tcp,1402,89801,1402.000000,718408.000000,64.052068,1402,0,0,1.000000,0.000000,0.000000,700,702,700,0.499287,0.500713,0.997151,16,16,696,696,1402,0.875000,2,2,1,16,1.012839,1400.600000,717326.400000,15.400000,1400.600000,0.600000,440.000000,0.200000,0.600000,0.811232,0.817257,1.224745,0.811232
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969924.000000,1.000000,76.000000,1777969876.958073,attack,tcp,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,694,694,1400,0.933333,0,0,0,15,1.000000,1400.800000,717444.800000,15.400000,1400.800000,0.000000,-0.800000,0.000000,0.000000,-0.709828,-0.723519,-0.816497,-0.709828
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969925.000000,1.000000,77.000000,1777969876.958073,attack,tcp,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,690,690,1400,0.933333,0,0,0,15,1.007143,1400.800000,717444.800000,15.400000,1400.800000,-0.400000,-323.200000,-0.200000,-0.400000,-0.709828,-0.723519,-0.816497,-0.709828
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969926.000000,1.000000,78.000000,1777969876.958073,attack,tcp,1402,89803,1402.000000,718424.000000,64.053495,1402,0,0,1.000000,0.000000,0.000000,700,702,700,0.499287,0.500713,0.997151,16,16,699,699,1402,0.875000,2,2,1,16,1.012839,1400.800000,717446.400000,15.400000,1400.800000,0.200000,164.000000,0.100000,0.200000,1.004662,1.036333,1.314257,1.004662
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969927.000000,1.000000,79.000000,1777969876.958073,attack,tcp,1402,89803,1402.000000,718424.000000,64.053495,1402,0,0,1.000000,0.000000,0.000000,700,702,700,0.499287,0.500713,0.997151,16,16,698,698,1402,0.875000,2,2,1,16,1.012839,1401.200000,717771.200000,15.600000,1401.200000,0.200000,165.600000,0.100000,0.200000,1.004662,1.035748,1.314257,1.004662
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969928.000000,1.000000,80.000000,1777969876.958073,attack,tcp,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,688,688,1400,0.933333,0,0,0,15,1.007143,1400.800000,717449.600000,15.400000,1400.800000,0.200000,162.400000,0.100000,0.200000,-0.669775,-0.685955,-0.760886,-0.669775
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969929.000000,1.000000,81.000000,1777969876.958073,attack,tcp,1402,89802,1402.000000,718416.000000,64.052782,1402,0,0,1.000000,0.000000,0.000000,700,702,700,0.499287,0.500713,0.997151,16,16,684,684,1394,0.875000,2,2,1,16,1.012839,1401.200000,717772.800000,15.600000,1399.600000,0.200000,160.800000,0.100000,-1.400000,1.004662,1.026107,1.314257,-5.693085
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969930.000000,1.000000,82.000000,1777969876.958073,attack,tcp,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,691,691,1400,0.933333,0,0,0,15,1.014286,1401.200000,717772.800000,15.600000,1399.600000,-0.400000,-325.600000,-0.200000,-1.200000,-0.720003,-0.737093,-0.816497,-0.351928
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969931.000000,1.000000,83.000000,1777969876.958073,attack,tcp,1404,90004,1404.000000,720032.000000,64.105413,1404,0,0,1.000000,0.000000,0.000000,700,704,700,0.498575,0.501425,0.994318,16,16,696,696,1404,0.875000,4,4,2,16,1.018519,1401.600000,718094.400000,15.600000,1400.000000,0.400000,321.600000,0.000000,0.400000,2.679099,2.738168,1.314257,2.053877
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969932.000000,1.000000,84.000000,1777969876.958073,attack,tcp,1403,89876,1403.000000,719008.000000,64.059872,1403,0,0,1.000000,0.000000,0.000000,701,702,700,0.499644,0.500356,0.998575,16,16,694,693,1403,0.875000,2,2,1,16,1.019244,1401.800000,718211.200000,15.600000,1400.200000,0.800000,603.200000,0.200000,1.600000,1.571762,1.392801,1.224745,1.299867
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969933.000000,1.000000,85.000000,1777969876.958073,attack,tcp,1401,89729,1401.000000,717832.000000,64.046395,1401,0,0,1.000000,0.000000,0.000000,699,702,700,0.498929,0.501071,0.995726,16,16,691,692,1401,0.875000,2,2,1,16,1.020700,1402.000000,718417.600000,15.800000,1400.400000,0.100000,104.000000,0.100000,1.700000,0.024626,0.241777,1.224745,0.164071
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969934.000000,1.000000,86.000000,1777969876.958073,attack,tcp,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,684,684,1400,0.933333,0,0,0,15,1.014286,1401.600000,718094.400000,15.600000,1401.600000,-0.300000,-220.000000,0.000000,-0.300000,-0.696526,-0.716462,-0.816497,-0.367607
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969935.000000,1.000000,87.000000,1777969876.958073,attack,tcp,1402,89802,1402.000000,718416.000000,64.052782,1402,0,0,1.000000,0.000000,0.000000,700,702,700,0.499287,0.500713,0.997151,16,16,692,692,1402,0.875000,2,2,1,16,1.012839,1402.000000,718417.600000,15.800000,1402.000000,-0.700000,-544.000000,-0.100000,-0.700000,0.796030,0.816646,1.224745,0.735215
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969936.000000,1.000000,88.000000,1777969876.958073,attack,tcp,1386,88704,1386.000000,709632.000000,64.000000,1386,0,0,1.000000,0.000000,0.000000,693,693,693,0.500000,0.500000,1.000000,15,15,687,687,1386,0.933333,0,0,0,15,1.024531,1398.400000,716337.600000,15.600000,1398.400000,-3.300000,-1816.800000,-0.200000,-3.300000,-11.180340,-7.558412,-0.874475,-8.075164
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969937.000000,1.000000,89.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1117.800000,572536.000000,12.400000,1117.800000,-281.600000,-144283.200000,-3.200000,-281.600000,-476.425755,-419.916928,-31.435118,-446.144739
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969938.000000,1.000000,90.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,837.600000,428969.600000,9.200000,837.600000,-420.200000,-215201.600000,-4.600000,-420.200000,-5.384797,-5.384692,-5.304540,-5.384745
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969939.000000,1.000000,91.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,557.600000,285609.600000,6.200000,557.600000,-419.000000,-214646.400000,-4.700000,-419.000000,-3.741525,-3.741488,-3.713116,-3.741506
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969940.000000,1.000000,92.000000,1777969876.958073,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,277.600000,142249.600000,3.400000,277.600000,-276.800000,-141603.200000,-2.600000,-276.800000,-2.995166,-2.992397,-2.555155,-2.995155
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969941.000000,1.000000,93.000000,1777969876.958073,post_attack,tcp,42,4611,42.000000,36888.000000,109.785714,42,0,0,1.000000,0.000000,0.000000,0,42,0,0.000000,1.000000,0.000000,15,15,15,15,28,0.933333,42,28,14,15,10.000000,8.800000,7700.800000,3.400000,6.000000,8.600000,7539.200000,3.200000,5.800000,-2.462258,-2.399747,0.299663,-2.491657
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969942.000000,1.000000,94.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,8.800000,7700.800000,3.400000,6.000000,4.200000,3688.800000,1.500000,2.800000,-2.252808,-2.264567,-2.632188,-2.247492
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969943.000000,1.000000,95.000000,1777969876.958073,post_attack,tcp,6,607,6.000000,4856.000000,101.166667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,10.000000,8672.000000,4.200000,7.200000,1.000000,809.600000,0.600000,1.000000,-2.002210,-2.004994,-1.585938,-1.998109
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969944.000000,1.000000,96.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,10.000000,8672.000000,4.200000,7.200000,-4.000000,-3526.400000,-1.500000,-2.600000,-1.824627,-1.832844,-2.152123,-1.821290
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969945.000000,1.000000,97.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,9.600000,8348.800000,3.800000,6.800000,-8.400000,-7377.600000,-3.000000,-5.600000,-1.668323,-1.675182,-1.934357,-1.665535
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969946.000000,1.000000,98.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,971.200000,0.800000,1.200000,-0.600000,-485.600000,-0.400000,-0.600000,-1.536105,-1.541977,-1.759181,-1.533717
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969947.000000,1.000000,99.000000,1777969876.958073,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1294.400000,1.200000,1.600000,-0.800000,-648.000000,-0.400000,-0.800000,-1.418676,-1.422037,-1.320946,-1.416591
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969948.000000,1.000000,100.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,0.200000,161.600000,0.200000,0.200000,-1.321198,-1.325912,-1.517800,-1.319343
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969949.000000,1.000000,101.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-1.231001,-1.235248,-1.406005,-1.229330
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969950.000000,1.000000,102.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,-0.200000,-161.600000,-0.200000,-0.200000,-1.149251,-1.153122,-1.306964,-1.147727
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969951.000000,1.000000,103.000000,1777969876.958073,post_attack,tcp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,648.000000,0.800000,0.800000,0.000000,1.600000,0.000000,0.000000,-1.071437,-1.073317,-0.949461,-1.070033
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969952.000000,1.000000,104.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,0.200000,162.400000,0.200000,0.200000,-1.005091,-1.008525,-1.157102,-1.003783
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969953.000000,1.000000,105.000000,1777969876.958073,post_attack,tcp,4,405,4.000000,3240.000000,101.250000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,1.200000,972.800000,1.000000,1.200000,0.800000,648.000000,0.600000,0.800000,-0.934458,-0.934332,-0.680969,-0.933230
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969954.000000,1.000000,106.000000,1777969876.958073,post_attack,tcp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1297.600000,1.400000,1.600000,0.600000,486.400000,0.500000,0.600000,-0.876457,-0.878014,-0.766263,-0.875294
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969955.000000,1.000000,107.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1297.600000,1.400000,1.600000,-0.200000,-162.400000,-0.200000,-0.200000,-0.821313,-0.824516,-0.986353,-0.820202
c2__tcp-low__60s__20260505_113048__R1_egress,tcp-low,1777969956.000000,1.000000,108.000000,1777969876.958073,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,972.800000,1.000000,1.200000,-0.400000,-324.000000,-0.300000,-0.400000,-0.765524,-0.768607,-0.922615,-0.764454
c2__tcp-low__60s__20260505_113048__R2_egress,tcp-low,1777969848.000000,1.000000,0.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__R2_egress,tcp-low,1777969849.000000,1.000000,1.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__R2_egress,tcp-low,1777969850.000000,1.000000,2.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-low__60s__20260505_113048__R2_egress,tcp-low,1777969851.000000,1.000000,3.000000,1777969876.958073,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
