capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970469.000000,1.000000,0.000000,1777970497.611650,normal,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.000000,1624.000000,2.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970470.000000,1.000000,1.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.000000,812.000000,1.000000,1.000000,-2.000000,-1624.000000,-2.000000,-2.000000,0.000000,0.000000,0.000000,0.000000
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970471.000000,1.000000,2.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.666667,541.333333,0.666667,0.666667,-1.000000,-812.000000,-1.000000,-1.000000,0.000000,0.000000,0.000000,0.000000
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970472.000000,1.000000,3.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.500000,406.000000,0.500000,0.500000,-0.600000,-487.200000,-0.600000,-0.600000,0.000000,0.000000,0.000000,0.000000
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970473.000000,1.000000,4.000000,1777970497.611650,normal,http,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,651.200000,0.800000,0.800000,0.000000,1.600000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970474.000000,1.000000,5.000000,1777970497.611650,normal,http,4,407,4.000000,3256.000000,101.750000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,3,10.000000,1.200000,977.600000,1.000000,1.200000,1.000000,814.400000,0.800000,1.000000,3.265986,3.265970,2.245366,3.265986
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970475.000000,1.000000,6.000000,1777970497.611650,normal,http,4,407,4.000000,3256.000000,101.750000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,2.000000,1628.800000,1.600000,2.000000,1.200000,976.800000,0.900000,1.200000,1.788854,1.788851,1.510966,1.788854
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970476.000000,1.000000,7.000000,1777970497.611650,normal,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2.400000,1953.600000,2.000000,2.400000,0.600000,487.200000,0.500000,0.600000,0.171499,0.168549,0.441726,0.171499
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970477.000000,1.000000,8.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.400000,1953.600000,2.000000,2.400000,-0.600000,-489.600000,-0.500000,-0.600000,-1.120897,-1.120572,-1.224745,-1.120897
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970478.000000,1.000000,9.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,2.000000,1627.200000,1.600000,2.000000,-1.200000,-976.800000,-0.900000,-1.200000,-0.989949,-0.989698,-1.069045,-0.989949
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970479.000000,1.000000,10.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,976.000000,1.000000,1.200000,-1.000000,-813.600000,-0.800000,-1.000000,-0.896258,-0.896051,-0.960769,-0.896258
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970480.000000,1.000000,11.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.400000,-324.800000,-0.400000,-0.400000,-0.824958,-0.824780,-0.879883,-0.824958
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970481.000000,1.000000,12.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.768350,-0.768193,-0.816497,-0.768350
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970482.000000,1.000000,13.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.721995,-0.721854,-0.765092,-0.721995
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970483.000000,1.000000,14.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.683130,-0.683001,-0.722315,-0.683130
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970484.000000,1.000000,15.000000,1777970497.611650,normal,http,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.400000,326.400000,0.400000,0.400000,0.400000,326.400000,0.400000,0.400000,0.742781,0.746557,1.028992,0.742781
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970485.000000,1.000000,16.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,326.400000,0.400000,0.400000,0.200000,163.200000,0.200000,0.200000,-0.707107,-0.707106,-0.750479,-0.707107
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970486.000000,1.000000,17.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,326.400000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-0.676123,-0.676122,-0.716302,-0.676123
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970487.000000,1.000000,18.000000,1777970497.611650,normal,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,326.400000,0.400000,0.400000,-0.200000,-163.200000,-0.200000,-0.200000,-0.648886,-0.648885,-0.686406,-0.648886
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970488.000000,1.000000,19.000000,1777970497.611650,pre_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,651.200000,0.800000,0.800000,0.000000,-1.600000,0.000000,0.000000,0.858956,0.855309,1.131371,0.858956
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970489.000000,1.000000,20.000000,1777970497.611650,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,0.200000,162.400000,0.200000,0.200000,-0.672692,-0.672608,-0.712697,-0.672692
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970490.000000,1.000000,21.000000,1777970497.611650,pre_attack,http,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,3,10.000000,1.200000,974.400000,1.000000,1.200000,0.800000,649.600000,0.600000,0.800000,2.381570,2.374661,2.018823,2.381570
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970491.000000,1.000000,22.000000,1777970497.611650,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,974.400000,1.000000,1.200000,0.200000,162.400000,0.100000,0.200000,-0.691564,-0.691616,-0.732396,-0.691564
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970492.000000,1.000000,23.000000,1777970497.611650,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,974.400000,1.000000,1.200000,-0.400000,-324.800000,-0.400000,-0.400000,-0.669439,-0.669488,-0.708088,-0.669439
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970493.000000,1.000000,24.000000,1777970497.611650,pre_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,974.400000,1.000000,1.200000,0.000000,0.000000,0.100000,0.000000,0.767366,0.764888,1.047129,0.767366
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970494.000000,1.000000,25.000000,1777970497.611650,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,974.400000,1.000000,1.200000,-0.600000,-487.200000,-0.400000,-0.600000,-0.685994,-0.685993,-0.727171,-0.685994
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970495.000000,1.000000,26.000000,1777970497.611650,pre_attack,http,6,609,6.000000,4872.000000,101.500000,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,3,6.666667,1.600000,1299.200000,1.200000,1.600000,1.200000,974.400000,0.800000,1.200000,3.666667,3.659556,2.790014,3.666667
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970496.000000,1.000000,27.000000,1777970497.611650,pre_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1299.200000,1.200000,1.600000,0.400000,324.800000,0.200000,0.400000,-0.668153,-0.668363,-0.726548,-0.668153
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970497.000000,1.000000,28.000000,1777970497.611650,pre_attack,http,546,38547,546.000000,308376.000000,70.598901,546,0,0,1.000000,0.000000,0.000000,252,294,252,0.461538,0.538462,0.857143,16,16,268,268,532,0.875000,42,28,14,16,2.564103,110.800000,62974.400000,4.400000,108.000000,108.800000,61350.400000,2.800000,106.000000,331.070401,229.848187,11.959464,322.564725
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970498.000000,1.000000,29.000000,1777970497.611650,attack,http,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,683,683,1400,0.933333,0,0,0,15,1.000000,390.400000,206009.600000,7.000000,387.600000,334.000000,173710.400000,4.200000,332.600000,13.878561,12.567163,4.494134,14.249406
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970499.000000,1.000000,30.000000,1777970497.611650,attack,http,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,689,689,1400,0.933333,0,0,0,15,1.000000,670.400000,349369.600000,10.000000,667.600000,418.800000,214065.600000,3.700000,418.800000,5.009181,4.936669,3.415900,5.026612
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970500.000000,1.000000,31.000000,1777970497.611650,attack,http,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,663,663,1400,0.933333,0,0,0,15,1.000000,949.200000,491755.200000,12.200000,946.400000,365.400000,184202.400000,2.900000,366.800000,3.599347,3.570195,2.815741,3.606269
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970501.000000,1.000000,32.000000,1777970497.611650,attack,http,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,669,669,1400,0.933333,0,0,0,15,1.000000,1229.200000,635115.200000,15.200000,1226.400000,170.800000,81684.800000,-0.200000,173.600000,2.919749,2.902955,2.425810,2.923720
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970502.000000,1.000000,33.000000,1777970497.611650,attack,http,1402,89803,1402.000000,718424.000000,64.053495,1402,0,0,1.000000,0.000000,0.000000,700,702,700,0.499287,0.500713,0.997151,16,16,675,675,1402,0.875000,2,2,1,16,1.012839,1400.400000,717124.800000,15.200000,1400.400000,0.400000,324.800000,0.200000,0.400000,2.500124,2.491222,2.328675,2.502801
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970503.000000,1.000000,34.000000,1777970497.611650,attack,http,1402,89802,1402.000000,718416.000000,64.052782,1402,0,0,1.000000,0.000000,0.000000,700,702,700,0.499287,0.500713,0.997151,16,16,672,672,1402,0.875000,2,2,1,16,1.012839,1400.800000,717448.000000,15.400000,1400.800000,0.600000,485.600000,0.300000,0.600000,2.199877,2.193284,2.072225,2.201849
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970504.000000,1.000000,35.000000,1777970497.611650,attack,http,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,677,677,1400,0.933333,0,0,0,15,1.000000,1400.800000,717448.000000,15.400000,1400.800000,0.200000,161.600000,0.100000,0.200000,1.968247,1.961031,1.711690,1.969787
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970505.000000,1.000000,36.000000,1777970497.611650,attack,http,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,675,675,1400,0.933333,0,0,0,15,1.000000,1400.800000,717448.000000,15.400000,1400.800000,-0.200000,-162.400000,-0.100000,-0.200000,1.786853,1.780965,1.576674,1.788108
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970506.000000,1.000000,37.000000,1777970497.611650,attack,http,1402,89803,1402.000000,718424.000000,64.053495,1402,0,0,1.000000,0.000000,0.000000,700,702,700,0.499287,0.500713,0.997151,16,16,684,684,1402,0.875000,2,2,1,16,1.012839,1401.200000,717772.800000,15.600000,1401.200000,-0.200000,-161.600000,-0.100000,-0.200000,1.639933,1.636879,1.607875,1.640988
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970507.000000,1.000000,38.000000,1777970497.611650,attack,http,1402,89804,1402.000000,718432.000000,64.054208,1402,0,0,1.000000,0.000000,0.000000,700,702,700,0.499287,0.500713,0.997151,16,16,675,675,1402,0.875000,2,2,1,16,1.012839,1401.200000,717774.400000,15.600000,1401.200000,0.200000,165.600000,0.100000,0.200000,1.511751,1.509149,1.484747,1.512658
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970508.000000,1.000000,39.000000,1777970497.611650,attack,http,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,679,679,1400,0.933333,0,0,0,15,1.000000,1400.800000,717451.200000,15.400000,1400.800000,0.200000,163.200000,0.100000,0.200000,1.397358,1.393265,1.237903,1.398153
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970509.000000,1.000000,40.000000,1777970497.611650,attack,http,1402,89803,1402.000000,718424.000000,64.053495,1402,0,0,1.000000,0.000000,0.000000,700,702,700,0.499287,0.500713,0.997151,16,16,674,674,1402,0.875000,2,2,1,16,1.012839,1401.200000,717776.000000,15.600000,1401.200000,0.200000,162.400000,0.100000,0.200000,1.302260,1.300366,1.293143,1.302969
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970510.000000,1.000000,41.000000,1777970497.611650,attack,http,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,695,695,1400,0.933333,0,0,0,15,1.000000,1401.200000,717776.000000,15.600000,1401.200000,-0.400000,-325.600000,-0.200000,-0.400000,1.210986,1.207549,1.070033,1.211625
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970511.000000,1.000000,42.000000,1777970497.611650,attack,http,1402,89804,1402.000000,718432.000000,64.054208,1402,0,0,1.000000,0.000000,0.000000,700,702,700,0.499287,0.500713,0.997151,16,16,698,698,1402,0.875000,2,2,1,16,1.012839,1401.200000,717777.600000,15.600000,1401.200000,0.000000,0.000000,0.000000,0.000000,1.133914,1.132508,1.136818,1.134497
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970512.000000,1.000000,43.000000,1777970497.611650,attack,http,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,692,692,1400,0.933333,0,0,0,15,1.000000,1400.800000,717451.200000,15.400000,1400.800000,0.000000,0.800000,0.000000,0.000000,1.057270,1.054247,0.927564,1.057809
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970513.000000,1.000000,44.000000,1777970497.611650,attack,http,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,698,698,1400,0.933333,0,0,0,15,1.000000,1400.800000,717451.200000,15.400000,1400.800000,-0.400000,-324.800000,-0.200000,-0.400000,0.989043,0.986225,0.867047,0.989546
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970514.000000,1.000000,45.000000,1777970497.611650,attack,http,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,697,697,1400,0.933333,0,0,0,15,1.000000,1400.400000,717126.400000,15.200000,1400.400000,-0.200000,-163.200000,-0.100000,-0.200000,0.925131,0.922480,0.809414,0.925604
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970515.000000,1.000000,46.000000,1777970497.611650,attack,http,1402,89802,1402.000000,718416.000000,64.052782,1402,0,0,1.000000,0.000000,0.000000,700,702,700,0.499287,0.500713,0.997151,16,16,700,700,1402,0.875000,2,2,1,16,1.012839,1400.800000,717449.600000,15.400000,1400.800000,0.000000,-3.200000,0.000000,0.000000,0.867685,0.866876,0.894660,0.868132
c2__http-medium__60s__20260505_114109__R1_egress,http-medium,1777970516.000000,1.000000,47.000000,1777970497.611650,attack,http,1400,89600,1400.000000,716800.000000,64.000000,1400,0,0,1.000000,0.000000,0.000000,700,700,700,0.500000,0.500000,1.000000,15,15,700,700,1400,0.933333,0,0,0,15,1.000000,1400.400000,717123.200000,15.200000,1400.400000,0.200000,161.600000,0.100000,0.200000,0.807051,0.804551,0.693949,0.807479
