capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970894.000000,1.000000,61.000000,1777970861.551910,attack,mixed,2816,1559551,2816.000000,12476408.000000,553.817827,2,2800,14,0.000710,0.994318,0.004972,0,2,0,0.000000,1.000000,0.000000,16,16,16,3,30,0.875000,2,2,1,16,1.036932,2815.200000,12475758.400000,15.600000,29.200000,0.200000,163.200000,0.100000,0.200000,-0.656060,1.463247,1.330821,-1.174629
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970895.000000,1.000000,62.000000,1777970861.551910,attack,mixed,2814,1559348,2814.000000,12474784.000000,554.139303,0,2800,14,0.000000,0.995025,0.004975,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.030561,2815.200000,12475758.400000,15.600000,29.200000,-0.400000,-324.000000,-0.200000,-0.400000,-0.606684,1.357450,-0.620174,-1.103928
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970896.000000,1.000000,63.000000,1777970861.551910,attack,mixed,2816,1559551,2816.000000,12476408.000000,553.817827,2,2800,14,0.000710,0.994318,0.004972,0,2,0,0.000000,1.000000,0.000000,16,16,16,3,30,0.875000,2,2,1,15,1.029830,2815.200000,12475760.000000,15.600000,29.200000,0.000000,-1.600000,0.000000,0.000000,-0.554116,1.263995,1.240347,-1.037581
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970897.000000,1.000000,64.000000,1777970861.551910,attack,mixed,2814,1559348,2814.000000,12474784.000000,554.139303,0,2800,14,0.000000,0.995025,0.004975,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.030561,2814.800000,12475433.600000,15.400000,28.800000,0.000000,0.000000,0.000000,0.000000,-0.505470,1.179020,-0.670682,-0.978771
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970898.000000,1.000000,65.000000,1777970861.551910,attack,mixed,2814,1559348,2814.000000,12474784.000000,554.139303,0,2800,14,0.000000,0.995025,0.004975,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.030561,2814.800000,12475433.600000,15.400000,28.800000,-0.400000,-324.800000,-0.200000,-0.400000,-0.454445,1.101776,-0.620174,-0.924231
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970899.000000,1.000000,66.000000,1777970861.551910,attack,mixed,2818,1559756,2818.000000,12478048.000000,553.497516,4,2800,14,0.001419,0.993612,0.004968,0,4,0,0.000000,1.000000,0.000000,16,16,17,4,32,0.875000,4,4,2,15,1.029099,2815.200000,12475761.600000,15.400000,29.200000,0.600000,490.400000,0.100000,0.600000,-0.400291,1.031113,1.330821,-0.862731
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970900.000000,1.000000,67.000000,1777970861.551910,attack,mixed,2816,1559551,2816.000000,12476408.000000,553.817827,2,2800,14,0.000710,0.994318,0.004972,0,2,0,0.000000,1.000000,0.000000,16,16,16,3,30,0.875000,2,2,1,15,1.029830,2815.600000,12476086.400000,15.600000,29.600000,0.400000,326.400000,0.100000,0.400000,-0.355713,0.964348,1.240347,-0.806666
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970901.000000,1.000000,68.000000,1777970861.551910,attack,mixed,3920,1144979,3920.000000,9159832.000000,292.086480,42,1664,2214,0.010714,0.424490,0.564796,0,42,0,0.000000,1.000000,0.000000,16,16,29,16,70,0.875000,42,28,14,16,1.441327,3036.400000,11812771.200000,15.600000,37.600000,221.400000,-662828.000000,0.300000,8.600000,1.014012,0.225341,1.240347,-0.730837
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970902.000000,1.000000,69.000000,1777970861.551910,attack,mixed,5570,545867,5570.000000,4366936.000000,98.001257,2,0,5568,0.000359,0.000000,0.999641,0,2,0,0.000000,1.000000,0.000000,16,16,2,2,30,0.875000,2,2,1,16,1.012567,3587.600000,10191201.600000,15.800000,38.000000,661.400000,-1953391.200000,0.200000,4.200000,3.054739,-0.821487,1.158450,-0.699628
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970903.000000,1.000000,70.000000,1777970861.551910,attack,mixed,5584,547240,5584.000000,4377920.000000,98.001433,2,0,5582,0.000358,0.000000,0.999642,0,2,0,0.000000,1.000000,0.000000,16,16,2,2,30,0.875000,2,2,1,16,1.008238,4141.600000,8571828.800000,16.000000,38.400000,828.600000,-2430972.800000,0.000000,-0.400000,2.710872,-0.848320,1.083473,-0.647677
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970904.000000,1.000000,71.000000,1777970861.551910,attack,mixed,5578,546649,5578.000000,4373192.000000,98.000896,2,0,5576,0.000359,0.000000,0.999641,0,2,0,0.000000,1.000000,0.000000,16,16,2,2,30,0.875000,2,2,1,16,1.007530,4693.600000,6950857.600000,16.000000,38.000000,718.800000,-2098834.400000,0.000000,-4.000000,2.379173,-0.884599,1.014135,-0.596281
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970905.000000,1.000000,72.000000,1777970861.551910,attack,mixed,5582,547043,5582.000000,4376344.000000,98.001254,2,0,5580,0.000358,0.000000,0.999642,0,2,0,0.000000,1.000000,0.000000,16,16,2,2,30,0.875000,2,2,1,16,1.006808,5246.800000,5330844.800000,16.000000,38.000000,333.200000,-956072.000000,0.000000,-8.000000,2.170277,-0.917558,1.014135,-0.545070
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970906.000000,1.000000,73.000000,1777970861.551910,attack,mixed,4126,404348,4126.000000,3234784.000000,98.000000,0,0,4126,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.362094,5288.000000,4145835.200000,15.800000,29.600000,-289.000000,-226588.000000,-0.200000,-0.400000,0.737461,-1.209814,-0.830747,-0.495074
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970907.000000,1.000000,74.000000,1777970861.551910,attack,mixed,3520,344960,3520.000000,2759680.000000,98.000000,0,0,3520,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.590909,4878.000000,3824384.000000,15.600000,29.200000,-558.000000,-437488.800000,-0.300000,-0.600000,0.196457,-1.345636,-0.830747,-0.442199
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970908.000000,1.000000,75.000000,1777970861.551910,attack,mixed,3080,301847,3080.000000,2414776.000000,98.002273,2,0,3078,0.000649,0.000000,0.999351,0,2,0,0.000000,1.000000,0.000000,16,16,2,2,30,0.875000,2,2,1,16,1.808442,4377.200000,3431755.200000,15.600000,29.200000,-705.800000,-553349.600000,-0.100000,-0.200000,-0.168280,-1.439741,0.949425,-0.385700
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970909.000000,1.000000,76.000000,1777970861.551910,attack,mixed,2848,279104,2848.000000,2232832.000000,98.000000,0,0,2848,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.811798,3831.200000,3003683.200000,15.400000,28.800000,-651.400000,-510703.200000,-0.100000,-0.200000,-0.340024,-1.487028,-0.830747,-0.329637
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970910.000000,1.000000,77.000000,1777970861.551910,attack,mixed,2848,279104,2848.000000,2232832.000000,98.000000,0,0,2848,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.966292,3284.400000,2574980.800000,15.200000,28.400000,-322.800000,-253075.200000,0.000000,0.000000,-0.316284,-1.496101,-0.830747,-0.263013
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970911.000000,1.000000,78.000000,1777970861.551910,attack,mixed,3272,320656,3272.000000,2565248.000000,98.000000,0,0,3272,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.711491,3113.600000,2441073.600000,15.200000,28.400000,-72.800000,-57080.800000,-0.100000,-0.200000,0.098040,-1.421649,-0.830747,-0.189739
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970912.000000,1.000000,79.000000,1777970861.551910,attack,mixed,3610,353780,3610.000000,2830240.000000,98.000000,0,0,3610,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.556787,3131.600000,2455185.600000,15.200000,28.400000,148.400000,116334.400000,-0.200000,-0.400000,0.394580,-1.344741,-0.775515,-0.233366
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970913.000000,1.000000,80.000000,1777970861.551910,attack,mixed,3086,302428,3086.000000,2419424.000000,98.000000,0,0,3086,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.808166,3132.800000,2456115.200000,15.000000,28.000000,123.800000,97059.200000,0.000000,0.000000,-0.162830,-1.408445,-0.775515,-0.233366
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970914.000000,1.000000,81.000000,1777970861.551910,attack,mixed,3481,341138,3481.000000,2729104.000000,98.000000,0,0,3481,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.605860,3259.400000,2555369.600000,15.000000,28.000000,108.000000,84672.000000,0.000000,0.000000,0.163430,-1.295488,-0.935414,-0.313238
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970915.000000,1.000000,82.000000,1777970861.551910,attack,mixed,3639,356630,3639.000000,2853040.000000,98.002198,2,0,3637,0.000550,0.000000,0.999450,0,2,0,0.000000,1.000000,0.000000,16,16,2,2,30,0.875000,2,2,1,16,1.544380,3417.600000,2679411.200000,15.200000,28.400000,60.500000,47444.800000,0.200000,0.400000,0.286598,-1.189452,1.069045,-0.044748
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970916.000000,1.000000,83.000000,1777970861.551910,attack,mixed,2848,279118,2848.000000,2232944.000000,98.004916,4,0,2844,0.001404,0.000000,0.998596,0,4,0,0.000000,1.000000,0.000000,16,16,3,3,32,0.875000,4,4,2,16,1.952247,3332.800000,2612950.400000,15.400000,29.200000,-97.100000,-76097.600000,0.300000,1.000000,-0.593444,-1.245176,1.069045,0.223741
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970917.000000,1.000000,84.000000,1777970861.551910,attack,mixed,2848,279104,2848.000000,2232832.000000,98.000000,0,0,2848,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.959270,3180.400000,2493468.800000,15.400000,29.200000,-110.900000,-86934.400000,0.100000,0.400000,-0.595010,-1.162721,-0.935414,-0.321942
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970918.000000,1.000000,85.000000,1777970861.551910,attack,mixed,3552,348096,3552.000000,2784768.000000,98.000000,0,0,3552,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.576577,3273.600000,2566537.600000,15.400000,29.200000,-64.900000,-50888.000000,-0.100000,-0.200000,0.162652,-0.969289,-0.935414,-0.321942
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970919.000000,1.000000,86.000000,1777970861.551910,attack,mixed,3543,347214,3543.000000,2777712.000000,98.000000,0,0,3543,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,1.580581,3286.000000,2576259.200000,15.400000,29.200000,51.200000,40116.800000,-0.300000,-0.800000,0.127254,-0.908101,-0.935414,-0.321942
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970920.000000,1.000000,87.000000,1777970861.551910,attack,mixed,2873,281560,2873.000000,2252480.000000,98.002088,2,0,2871,0.000696,0.000000,0.999304,0,2,0,0.000000,1.000000,0.000000,16,16,2,2,30,0.875000,2,2,1,16,1.942221,3132.800000,2456147.200000,15.400000,29.200000,74.500000,58395.200000,0.000000,-0.400000,-0.631315,-0.963074,1.069045,-0.053657
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970921.000000,1.000000,88.000000,1777970861.551910,attack,mixed,1424,139552,1424.000000,1116416.000000,98.000000,0,0,1424,0.000000,0.000000,1.000000,0,0,0,0.000000,0.000000,0.000000,15,15,0,0,28,0.933333,0,0,0,15,3.890449,2848.000000,2232841.600000,15.200000,28.400000,-352.700000,-276512.000000,0.100000,0.200000,-2.221771,-1.152511,-1.000000,-0.331456
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970922.000000,1.000000,89.000000,1777970861.551910,post_attack,mixed,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2278.800000,1786601.600000,12.600000,23.200000,-921.900000,-722756.800000,-2.600000,-5.200000,-3.483491,-1.331353,-26.993385,-3.809650
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970923.000000,1.000000,90.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1568.400000,1229648.000000,9.600000,17.600000,-995.700000,-780627.200000,-4.400000,-8.400000,-2.882096,-1.251620,-6.089985,-3.262370
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970924.000000,1.000000,91.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,859.800000,674105.600000,6.600000,12.000000,-717.000000,-562137.600000,-4.700000,-8.800000,-2.490942,-1.180621,-3.973473,-2.725728
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970925.000000,1.000000,92.000000,1777970861.551910,post_attack,mixed,42,4611,42.000000,36888.000000,109.785714,42,0,0,1.000000,0.000000,0.000000,0,42,0,0.000000,1.000000,0.000000,15,15,15,15,28,0.933333,42,28,14,15,10.000000,293.600000,230987.200000,6.400000,11.600000,-276.600000,-216068.800000,-0.200000,-0.200000,-2.179431,-1.109202,0.231260,0.040068
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970926.000000,1.000000,93.000000,1777970861.551910,post_attack,mixed,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,9.200000,8028.800000,3.800000,6.400000,4.200000,3687.200000,1.500000,2.800000,-1.995647,-1.063760,-2.678135,-2.192297
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970927.000000,1.000000,94.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,8.800000,7702.400000,3.400000,6.000000,0.200000,162.400000,0.200000,0.200000,-1.821866,-1.018842,-2.733929,-2.127614
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970928.000000,1.000000,95.000000,1777970861.551910,post_attack,mixed,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,9.200000,8027.200000,3.800000,6.400000,-3.800000,-3364.000000,-1.100000,-2.400000,-1.675073,-0.984723,-2.003868,-1.769149
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970929.000000,1.000000,96.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,9.200000,8027.200000,3.800000,6.400000,-8.400000,-7377.600000,-3.000000,-5.600000,-1.552313,-0.969926,-2.160077,-1.768304
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970930.000000,1.000000,97.000000,1777970861.551910,post_attack,mixed,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,974.400000,1.200000,1.200000,0.000000,0.000000,0.000000,0.000000,-1.443311,-0.991387,-1.618443,-1.484520
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970931.000000,1.000000,98.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,0.000000,0.000000,0.000000,0.000000,-1.349202,-1.128550,-1.805407,-1.510320
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970932.000000,1.000000,99.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,-0.400000,-324.800000,-0.400000,-0.400000,-1.256194,-1.256428,-1.652750,-1.590844
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970933.000000,1.000000,100.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.200000,-162.400000,-0.200000,-0.200000,-1.186795,-1.187019,-1.523233,-1.469658
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970934.000000,1.000000,101.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,-0.400000,-324.800000,-0.400000,-0.400000,-1.126477,-1.126696,-1.410927,-1.363672
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970935.000000,1.000000,102.000000,1777970861.551910,post_attack,mixed,2,204,2.000000,1632.000000,102.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.400000,326.400000,0.400000,0.400000,0.400000,326.400000,0.400000,0.400000,-1.073948,-1.074119,-1.033682,-1.124096
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970936.000000,1.000000,103.000000,1777970861.551910,post_attack,mixed,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.800000,649.600000,0.800000,0.800000,0.600000,486.400000,0.600000,0.600000,-1.033275,-1.033465,-0.967043,-1.051094
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970937.000000,1.000000,104.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,0.200000,161.600000,0.200000,0.200000,-0.972845,-0.973066,-1.182048,-1.127452
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970938.000000,1.000000,105.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,-0.200000,-163.200000,-0.200000,-0.200000,-0.910572,-0.910782,-1.104517,-1.054187
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970939.000000,1.000000,106.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,649.600000,0.800000,0.800000,-0.600000,-488.000000,-0.600000,-0.600000,-0.850939,-0.851139,-1.033623,-0.986516
c2__mixed__60s__20260505_114713__R1_egress,mixed,1777970940.000000,1.000000,107.000000,1777970861.551910,post_attack,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,-0.400000,-323.200000,-0.400000,-0.400000,-0.794588,-0.794778,-0.967013,-0.922736
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970833.000000,1.000000,0.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970834.000000,1.000000,1.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970835.000000,1.000000,2.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970836.000000,1.000000,3.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__mixed__60s__20260505_114713__R2_egress,mixed,1777970837.000000,1.000000,4.000000,1777970861.551910,normal,mixed,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
