capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970189.000000,1.000000,60.000000,1777970157.694453,attack,tcp,3448,220672,3448.000000,1765376.000000,64.000000,3448,0,0,1.000000,0.000000,0.000000,1724,1724,1724,0.500000,0.500000,1.000000,15,15,1600,1600,3448,0.933333,0,0,0,15,5.000000,3094.000000,1584192.000000,15.000000,3094.000000,9.200000,4710.400000,0.000000,9.200000,0.862745,0.862581,-0.185695,0.862745
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970190.000000,1.000000,61.000000,1777970157.694453,attack,tcp,1724,110336,1724.000000,882688.000000,64.000000,1724,0,0,1.000000,0.000000,0.000000,862,862,862,0.500000,0.500000,1.000000,15,15,826,826,1724,0.933333,0,0,0,15,8.810905,2758.400000,1412364.800000,15.000000,2758.400000,-172.400000,-88300.800000,0.000000,-172.400000,-1.621780,-1.622104,-0.185695,-1.621780
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970191.000000,1.000000,62.000000,1777970157.694453,attack,tcp,3448,220672,3448.000000,1765376.000000,64.000000,3448,0,0,1.000000,0.000000,0.000000,1724,1724,1724,0.500000,0.500000,1.000000,15,15,1568,1568,3448,0.933333,0,0,0,15,3.303364,2758.400000,1412332.800000,15.000000,2758.400000,172.400000,88252.800000,0.000000,172.400000,0.866775,0.866616,-0.185695,0.866775
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970192.000000,1.000000,63.000000,1777970157.694453,attack,tcp,2012,128768,2012.000000,1030144.000000,64.000000,2012,0,0,1.000000,0.000000,0.000000,1006,1006,1006,0.500000,0.500000,1.000000,15,15,908,908,2012,0.933333,0,0,0,15,6.809145,2816.000000,1441824.000000,15.000000,2816.000000,-287.200000,-147078.400000,0.000000,-287.200000,-1.106515,-1.106767,-0.185695,-1.106515
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970193.000000,1.000000,64.000000,1777970157.694453,attack,tcp,3160,202260,3160.000000,1618080.000000,64.006329,3160,0,0,1.000000,0.000000,0.000000,1581,1579,1579,0.500316,0.499684,1.001267,15,15,1390,1389,3160,0.933333,0,0,0,15,4.797468,2758.400000,1412332.800000,15.000000,2758.400000,-28.800000,-14713.600000,0.000000,-28.800000,0.453723,0.453987,-0.185695,0.453723
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970194.000000,1.000000,65.000000,1777970157.694453,attack,tcp,3448,220672,3448.000000,1765376.000000,64.000000,3448,0,0,1.000000,0.000000,0.000000,1724,1724,1724,0.500000,0.500000,1.000000,15,15,1551,1551,3448,0.933333,0,0,0,15,5.000000,2758.400000,1412332.800000,15.000000,2758.400000,316.000000,161808.000000,0.000000,316.000000,0.864725,0.864566,-0.185695,0.864725
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970195.000000,1.000000,66.000000,1777970157.694453,attack,tcp,1724,110336,1724.000000,882688.000000,64.000000,1724,0,0,1.000000,0.000000,0.000000,862,862,862,0.500000,0.500000,1.000000,15,15,803,803,1724,0.933333,0,0,0,15,10.000000,2758.400000,1412332.800000,15.000000,2758.400000,-201.200000,-103014.400000,0.000000,-201.200000,-1.498950,-1.499225,-0.185695,-1.498950
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970196.000000,1.000000,67.000000,1777970157.694453,attack,tcp,3447,220692,3447.000000,1765536.000000,64.024369,3447,0,0,1.000000,0.000000,0.000000,1723,1724,1722,0.499855,0.500145,0.999420,16,16,1530,1528,3447,0.875000,2,2,1,16,4.250073,2758.200000,1412364.800000,15.200000,2758.200000,143.400000,73539.200000,0.200000,143.400000,0.832142,0.833722,5.385165,0.832142
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970197.000000,1.000000,68.000000,1777970157.694453,attack,tcp,3448,220672,3448.000000,1765376.000000,64.000000,3448,0,0,1.000000,0.000000,0.000000,1724,1724,1724,0.500000,0.500000,1.000000,15,15,1537,1537,3448,0.933333,0,0,0,15,3.546984,3045.400000,1559411.200000,15.200000,3045.400000,57.500000,29475.200000,0.100000,57.500000,0.833535,0.833286,-0.267261,0.833535
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970198.000000,1.000000,69.000000,1777970157.694453,attack,tcp,1724,110336,1724.000000,882688.000000,64.000000,1724,0,0,1.000000,0.000000,0.000000,862,862,862,0.500000,0.500000,1.000000,15,15,806,806,1724,0.933333,0,0,0,15,8.497680,2758.200000,1412332.800000,15.200000,2758.200000,-172.400000,-88268.800000,0.000000,-172.400000,-1.453391,-1.453659,-0.267261,-1.453391
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970199.000000,1.000000,70.000000,1777970157.694453,attack,tcp,3448,220672,3448.000000,1765376.000000,64.000000,3448,0,0,1.000000,0.000000,0.000000,1724,1724,1724,0.500000,0.500000,1.000000,15,15,1539,1539,3448,0.933333,0,0,0,15,5.000000,2758.200000,1412332.800000,15.200000,2758.200000,172.500000,88252.800000,-0.100000,172.500000,0.801227,0.800988,-0.267261,0.801227
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970200.000000,1.000000,71.000000,1777970157.694453,attack,tcp,2823,180756,2823.000000,1446048.000000,64.029756,2823,0,0,1.000000,0.000000,0.000000,1411,1412,1410,0.499823,0.500177,0.999292,16,16,1352,1351,2823,0.875000,2,2,1,16,4.396033,2978.000000,1525004.800000,15.400000,2978.000000,-124.800000,-63897.600000,0.000000,-124.800000,0.009125,0.010559,3.741657,0.009125
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970201.000000,1.000000,72.000000,1777970157.694453,attack,tcp,2348,150272,2348.000000,1202176.000000,64.000000,2348,0,0,1.000000,0.000000,0.000000,1174,1174,1174,0.500000,0.500000,1.000000,15,15,1137,1137,2348,0.933333,0,0,0,15,4.344123,2758.200000,1412332.800000,15.200000,2758.200000,-110.100000,-56304.000000,0.100000,-110.100000,-0.661493,-0.661808,-0.333333,-0.661493
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970202.000000,1.000000,73.000000,1777970157.694453,attack,tcp,3448,220672,3448.000000,1765376.000000,64.000000,3448,0,0,1.000000,0.000000,0.000000,1724,1724,1724,0.500000,0.500000,1.000000,15,15,1638,1638,3448,0.933333,0,0,0,15,5.000000,2758.200000,1412332.800000,15.200000,2758.200000,234.800000,120217.600000,0.000000,234.800000,0.832446,0.832163,-0.333333,0.832446
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970203.000000,1.000000,74.000000,1777970157.694453,attack,tcp,1724,110336,1724.000000,882688.000000,64.000000,1724,0,0,1.000000,0.000000,0.000000,862,862,862,0.500000,0.500000,1.000000,15,15,853,853,1724,0.933333,0,0,0,15,10.000000,2758.200000,1412332.800000,15.200000,2758.200000,-282.300000,-144604.800000,-0.100000,-282.300000,-1.437501,-1.437823,-0.333333,-1.437501
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970204.000000,1.000000,75.000000,1777970157.694453,attack,tcp,3448,220692,3448.000000,1765536.000000,64.005800,3448,0,0,1.000000,0.000000,0.000000,1725,1723,1723,0.500290,0.499710,1.001161,15,15,1643,1642,3448,0.933333,0,0,0,15,4.089327,2758.200000,1412364.800000,15.200000,2758.200000,62.600000,31948.800000,-0.200000,62.600000,0.832454,0.832594,-0.267261,0.832454
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970205.000000,1.000000,76.000000,1777970157.694453,attack,tcp,3448,220672,3448.000000,1765376.000000,64.000000,3448,0,0,1.000000,0.000000,0.000000,1724,1724,1724,0.500000,0.500000,1.000000,15,15,1640,1640,3448,0.933333,0,0,0,15,3.750000,2883.200000,1476230.400000,15.000000,2883.200000,220.000000,112656.000000,0.000000,220.000000,0.832454,0.832160,-0.267261,0.832454
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970206.000000,1.000000,77.000000,1777970157.694453,attack,tcp,1724,110336,1724.000000,882688.000000,64.000000,1724,0,0,1.000000,0.000000,0.000000,862,862,862,0.500000,0.500000,1.000000,15,15,851,851,1724,0.933333,0,0,0,15,10.000000,2758.400000,1412332.800000,15.000000,2758.400000,-172.400000,-88268.800000,0.000000,-172.400000,-1.437636,-1.437778,-0.267261,-1.437636
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970207.000000,1.000000,78.000000,1777970157.694453,attack,tcp,1724,110356,1724.000000,882848.000000,64.011601,1724,0,0,1.000000,0.000000,0.000000,863,861,861,0.500580,0.499420,1.002323,15,15,848,846,1724,0.933333,0,0,0,15,10.000000,2413.600000,1235827.200000,15.000000,2413.600000,-172.400000,-88252.800000,0.000000,-172.400000,-1.437636,-1.437367,-0.267261,-1.437636
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970208.000000,1.000000,79.000000,1777970157.694453,attack,tcp,1723,110336,1723.000000,882688.000000,64.037145,1723,0,0,1.000000,0.000000,0.000000,860,863,861,0.499129,0.500871,0.996524,16,16,841,842,1723,0.875000,2,2,1,16,8.316889,2413.400000,1235827.200000,15.200000,2413.400000,-517.400000,-264822.400000,0.200000,-517.400000,-1.336765,-1.335637,3.741657,-1.336765
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970209.000000,1.000000,80.000000,1777970157.694453,attack,tcp,1724,110356,1724.000000,882848.000000,64.011601,1724,0,0,1.000000,0.000000,0.000000,863,861,861,0.500580,0.499420,1.002323,15,15,834,832,1724,0.933333,0,0,0,15,9.129930,2068.600000,1059289.600000,15.200000,2068.600000,-344.900000,-176505.600000,0.100000,-344.900000,-1.244167,-1.244022,-0.333333,-1.244167
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970210.000000,1.000000,81.000000,1777970157.694453,attack,tcp,1724,110336,1724.000000,882688.000000,64.000000,1724,0,0,1.000000,0.000000,0.000000,862,862,862,0.500000,0.500000,1.000000,15,15,807,807,1724,0.933333,0,0,0,15,10.000000,1723.800000,882752.000000,15.200000,1723.800000,0.000000,0.000000,0.000000,0.000000,-1.244167,-1.244420,-0.333333,-1.244167
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970211.000000,1.000000,82.000000,1777970157.694453,attack,tcp,3448,220672,3448.000000,1765376.000000,64.000000,3448,0,0,1.000000,0.000000,0.000000,1724,1724,1724,0.500000,0.500000,1.000000,15,15,1612,1612,3448,0.933333,0,0,0,15,5.000000,2068.600000,1059289.600000,15.200000,2068.600000,344.900000,176505.600000,-0.100000,344.900000,1.016712,1.016406,-0.333333,1.016712
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970212.000000,1.000000,83.000000,1777970157.694453,attack,tcp,1724,110336,1724.000000,882688.000000,64.000000,1724,0,0,1.000000,0.000000,0.000000,862,862,862,0.500000,0.500000,1.000000,15,15,801,801,1724,0.933333,0,0,0,15,6.078886,2068.600000,1059257.600000,15.200000,2068.600000,172.600000,88252.800000,-0.200000,172.600000,-1.163705,-1.163939,-0.333333,-1.163705
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970213.000000,1.000000,84.000000,1777970157.694453,attack,tcp,1724,110296,1724.000000,882368.000000,63.976798,1724,0,0,1.000000,0.000000,0.000000,860,864,864,0.498840,0.501160,0.995370,15,15,804,808,1724,0.933333,0,0,0,15,5.243619,2068.800000,1059193.600000,15.000000,2068.800000,0.000000,-96.000000,0.000000,0.000000,-1.130583,-1.131535,-0.333333,-1.130583
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970214.000000,1.000000,85.000000,1777970157.694453,attack,tcp,1724,110336,1724.000000,882688.000000,64.000000,1724,0,0,1.000000,0.000000,0.000000,862,862,862,0.500000,0.500000,1.000000,15,15,826,826,1724,0.933333,0,0,0,15,6.397912,2068.800000,1059161.600000,15.000000,2068.800000,-172.400000,-88300.800000,0.000000,-172.400000,-1.057286,-1.057403,-0.333333,-1.057286
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970215.000000,1.000000,86.000000,1777970157.694453,attack,tcp,1724,110356,1724.000000,882848.000000,64.011601,1724,0,0,1.000000,0.000000,0.000000,863,861,861,0.500580,0.499420,1.002323,15,15,828,826,1724,0.933333,0,0,0,15,7.859629,2068.800000,1059193.600000,15.000000,2068.800000,-344.800000,-176505.600000,0.000000,-344.800000,-1.053370,-1.053104,-0.333333,-1.053370
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970216.000000,1.000000,87.000000,1777970157.694453,attack,tcp,1724,110336,1724.000000,882688.000000,64.000000,1724,0,0,1.000000,0.000000,0.000000,862,862,862,0.500000,0.500000,1.000000,15,15,811,811,1724,0.933333,0,0,0,15,10.000000,1724.000000,882656.000000,15.000000,1724.000000,0.000000,48.000000,0.000000,0.000000,-0.985435,-0.985568,-0.333333,-0.985435
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970217.000000,1.000000,88.000000,1777970157.694453,attack,tcp,1724,110356,1724.000000,882848.000000,64.011601,1724,0,0,1.000000,0.000000,0.000000,863,861,861,0.500580,0.499420,1.002323,15,15,827,827,1724,0.933333,0,0,0,15,7.198376,1724.000000,882688.000000,15.000000,1724.000000,0.000000,96.000000,0.000000,0.000000,-0.921925,-0.921666,-0.333333,-0.921925
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970218.000000,1.000000,89.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1379.200000,706214.400000,12.000000,1379.200000,-344.800000,-176537.600000,-3.000000,-344.800000,-3.049729,-3.049733,-50.333333,-3.049729
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970219.000000,1.000000,90.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1034.400000,529676.800000,9.000000,1034.400000,-517.200000,-264838.400000,-4.500000,-517.200000,-2.609841,-2.609848,-5.352620,-2.609841
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970220.000000,1.000000,91.000000,1777970157.694453,post_attack,tcp,6,607,6.000000,4856.000000,101.166667,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,3,6.666667,690.800000,354078.400000,6.800000,690.800000,-516.000000,-263851.200000,-3.700000,-516.000000,-2.296756,-2.293167,-2.671808,-2.296756
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970221.000000,1.000000,92.000000,1777970157.694453,post_attack,tcp,44,4813,44.000000,38504.000000,109.386364,44,0,0,1.000000,0.000000,0.000000,0,44,0,0.000000,1.000000,0.000000,15,15,15,15,28,0.933333,44,28,14,15,9.545455,354.800000,185241.600000,6.800000,351.600000,-335.400000,-168383.200000,0.400000,-338.600000,-2.038990,-2.009835,0.302542,-2.054236
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970222.000000,1.000000,93.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,10.000000,8672.000000,3.800000,6.800000,4.400000,3850.400000,1.500000,2.800000,-1.899623,-1.904414,-3.280188,-1.897401
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970223.000000,1.000000,94.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,10.000000,8672.000000,3.800000,6.800000,-0.600000,-485.600000,-0.400000,-0.600000,-1.739624,-1.743590,-2.729119,-1.737787
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970224.000000,1.000000,95.000000,1777970157.694453,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,10.400000,8995.200000,4.200000,7.200000,-5.200000,-4498.400000,-1.900000,-3.600000,-1.599989,-1.602422,-1.993283,-1.598409
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970225.000000,1.000000,96.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,9.200000,8024.000000,3.400000,6.000000,-8.600000,-7539.200000,-2.800000,-5.400000,-1.490719,-1.493868,-2.158338,-1.489304
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970226.000000,1.000000,97.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-1.393590,-1.396371,-1.939209,-1.392342
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970227.000000,1.000000,98.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,-0.200000,-161.600000,-0.200000,-0.200000,-1.306225,-1.308818,-1.763961,-1.305072
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970228.000000,1.000000,99.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,-0.400000,-323.200000,-0.400000,-0.400000,-1.228983,-1.231413,-1.617408,-1.227900
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970229.000000,1.000000,100.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.154968,-1.157178,-1.492335,-1.153983
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970230.000000,1.000000,101.000000,1777970157.694453,post_attack,tcp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.400000,324.800000,0.400000,0.400000,0.400000,324.800000,0.400000,0.400000,-1.089128,-1.090281,-1.100073,-1.088182
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970231.000000,1.000000,102.000000,1777970157.694453,post_attack,tcp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,3,10.000000,1.200000,971.200000,1.000000,1.200000,1.000000,808.800000,0.800000,1.000000,-1.018874,-1.019021,-0.887911,-1.017983
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970232.000000,1.000000,103.000000,1777970157.694453,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1294.400000,1.400000,1.600000,0.800000,646.400000,0.700000,0.800000,-0.954833,-0.955934,-0.971702,-0.953998
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970233.000000,1.000000,104.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1294.400000,1.400000,1.600000,0.000000,-0.800000,0.000000,0.000000,-0.907685,-0.909813,-1.190456,-0.906847
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970234.000000,1.000000,105.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1294.400000,1.400000,1.600000,-0.800000,-648.000000,-0.700000,-0.800000,-0.851902,-0.853904,-1.112302,-0.851114
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970235.000000,1.000000,106.000000,1777970157.694453,post_attack,tcp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1292.800000,1.400000,1.600000,-0.600000,-484.800000,-0.400000,-0.600000,-0.808764,-0.809750,-0.761646,-0.807950
c2__tcp-high__60s__20260505_113529__R1_egress,tcp-high,1777970236.000000,1.000000,107.000000,1777970157.694453,post_attack,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.800000,646.400000,0.800000,0.800000,-0.200000,-161.600000,-0.200000,-0.200000,-0.778924,-0.781205,-0.990392,-0.778049
c2__tcp-high__60s__20260505_113529__R2_egress,tcp-high,1777970129.000000,1.000000,0.000000,1777970157.694453,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__tcp-high__60s__20260505_113529__R2_egress,tcp-high,1777970130.000000,1.000000,1.000000,1777970157.694453,normal,tcp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
