capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969651.000000,1.000000,61.000000,1777969618.663433,attack,udp,3608,1998319,3608.000000,15986552.000000,553.857816,2,3592,14,0.000554,0.995565,0.003880,0,2,0,0.000000,1.000000,0.000000,16,16,16,3,30,0.875000,2,2,1,15,1.092018,3480.000000,15424510.400000,15.200000,26.000000,104.300000,461302.400000,0.200000,2.600000,1.287115,1.283489,1.333333,0.650747
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969652.000000,1.000000,62.000000,1777969618.663433,attack,udp,3599,1994238,3599.000000,15953904.000000,554.108919,0,3585,14,0.000000,0.996110,0.003890,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.086413,3557.000000,15766267.200000,15.200000,28.200000,48.300000,213364.000000,0.100000,0.300000,1.752806,1.761851,-0.379071,0.249831
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969653.000000,1.000000,63.000000,1777969618.663433,attack,udp,3635,2014182,3635.000000,16113456.000000,554.107840,0,3621,14,0.000000,0.996149,0.003851,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.092160,3598.400000,15949752.000000,15.200000,28.200000,25.200000,111731.200000,0.000000,0.200000,1.882078,1.890244,-0.464991,0.179559
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969654.000000,1.000000,64.000000,1777969618.663433,attack,udp,3620,2005872,3620.000000,16046976.000000,554.108287,0,3606,14,0.000000,0.996133,0.003867,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.129834,3629.000000,16085416.000000,15.200000,28.400000,-9.900000,-43152.800000,-0.100000,-0.200000,1.649886,1.656760,-0.464991,0.179559
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969655.000000,1.000000,65.000000,1777969618.663433,attack,udp,3645,2019498,3645.000000,16155984.000000,554.046091,0,3639,6,0.000000,0.998354,0.001646,0,0,0,0.000000,0.000000,0.000000,15,7,14,1,20,0.933333,0,0,0,15,1.122085,3621.400000,16051374.400000,15.200000,26.800000,9.500000,43193.600000,-0.200000,-2.000000,1.670138,1.673798,-0.464991,-1.544207
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969656.000000,1.000000,66.000000,1777969618.663433,attack,udp,3582,1982103,3582.000000,15856824.000000,553.350921,6,3562,14,0.001675,0.994417,0.003908,0,6,0,0.000000,1.000000,0.000000,16,16,18,5,34,0.875000,6,6,3,16,1.127862,3616.200000,16025428.800000,15.200000,27.600000,-2.400000,-15163.200000,0.200000,0.400000,1.185725,1.163420,1.330821,1.588750
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969657.000000,1.000000,67.000000,1777969618.663433,attack,udp,3657,2025465,3657.000000,16203720.000000,553.859721,2,3641,14,0.000547,0.995625,0.003828,0,2,0,0.000000,1.000000,0.000000,16,16,16,3,30,0.875000,2,2,1,15,1.063713,3627.800000,16075392.000000,15.400000,28.000000,0.600000,-962.400000,0.300000,1.000000,1.534361,1.532851,1.240347,0.560528
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969658.000000,1.000000,68.000000,1777969618.663433,attack,udp,3576,1981496,3576.000000,15851968.000000,554.109620,0,3562,14,0.000000,0.996085,0.003915,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.107383,3616.000000,16023094.400000,15.400000,28.000000,-7.600000,-34228.000000,0.100000,1.000000,0.997672,1.004468,-0.670682,0.084048
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969659.000000,1.000000,69.000000,1777969618.663433,attack,udp,3722,2062380,3722.000000,16499040.000000,554.105320,0,3708,14,0.000000,0.996239,0.003761,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.063944,3636.400000,16113507.200000,15.400000,28.000000,14.800000,68125.600000,-0.100000,1.000000,1.800341,1.808045,-0.670682,0.084048
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969660.000000,1.000000,70.000000,1777969618.663433,attack,udp,3610,2000332,3610.000000,16002656.000000,554.108587,0,3596,14,0.000000,0.996122,0.003878,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.132964,3629.400000,16082841.600000,15.400000,29.600000,12.100000,58698.400000,-0.300000,-1.400000,1.051618,1.057824,-0.670682,0.084048
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969661.000000,1.000000,71.000000,1777969618.663433,attack,udp,3652,2023600,3652.000000,16188800.000000,554.107338,0,3638,14,0.000000,0.996166,0.003834,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.106243,3643.400000,16149236.800000,15.200000,28.400000,2.400000,12084.800000,-0.200000,-0.400000,1.224071,1.229487,-0.620174,0.116616
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969662.000000,1.000000,72.000000,1777969618.663433,attack,udp,3524,1952688,3524.000000,15621504.000000,554.111237,0,3510,14,0.000000,0.996027,0.003973,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.083995,3616.800000,16032793.600000,15.000000,28.000000,-17.400000,-77116.800000,0.000000,0.000000,0.484210,0.488484,-0.570352,0.150543
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969663.000000,1.000000,73.000000,1777969618.663433,attack,udp,3476,1925192,3476.000000,15401536.000000,553.852704,2,3460,14,0.000575,0.995397,0.004028,0,2,0,0.000000,1.000000,0.000000,16,16,16,3,30,0.875000,2,2,1,15,1.127733,3596.800000,15942707.200000,15.200000,28.400000,-57.800000,-257616.000000,0.200000,0.400000,0.218091,0.213159,1.432078,0.671432
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969664.000000,1.000000,74.000000,1777969618.663433,attack,udp,3606,1997212,3606.000000,15977696.000000,553.858014,2,3590,14,0.000555,0.995563,0.003882,0,2,0,0.000000,1.000000,0.000000,16,16,16,3,30,0.875000,2,2,1,15,1.109262,3573.600000,15838438.400000,15.400000,28.800000,-18.400000,-83718.400000,0.300000,0.600000,0.900817,0.895786,1.414214,0.669967
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969665.000000,1.000000,75.000000,1777969618.663433,attack,udp,3611,1999981,3611.000000,15999848.000000,553.857934,2,3595,14,0.000554,0.995569,0.003877,0,2,0,0.000000,1.000000,0.000000,16,16,16,3,30,0.875000,2,2,1,15,1.085572,3573.800000,15837876.800000,15.600000,29.200000,0.000000,-2171.200000,0.300000,0.600000,0.893490,0.888504,1.414214,0.637187
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969666.000000,1.000000,76.000000,1777969618.663433,attack,udp,3549,1966510,3549.000000,15732080.000000,554.102564,0,3536,13,0.000000,0.996337,0.003663,0,0,0,0.000000,0.000000,0.000000,15,14,14,1,27,0.933333,0,0,0,15,1.065089,3553.200000,15746532.800000,15.600000,29.000000,18.500000,81946.400000,0.000000,-0.200000,0.492714,0.496665,-0.707107,-0.386864
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969667.000000,1.000000,77.000000,1777969618.663433,attack,udp,3641,2015696,3641.000000,16125568.000000,553.610547,4,3623,14,0.001099,0.995056,0.003845,0,4,0,0.000000,1.000000,0.000000,16,16,17,4,32,0.875000,4,4,2,15,1.112332,3576.600000,15847345.600000,15.800000,29.800000,27.300000,120244.800000,-0.100000,0.100000,0.978696,0.964451,1.527525,1.360644
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969668.000000,1.000000,78.000000,1777969618.663433,attack,udp,3681,2039666,3681.000000,16317328.000000,554.106493,0,3667,14,0.000000,0.996197,0.003803,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.111111,3617.600000,16030504.000000,15.600000,29.400000,18.000000,80498.400000,-0.200000,-0.200000,1.157517,1.163168,-0.707107,-0.055538
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969669.000000,1.000000,79.000000,1777969618.663433,attack,udp,3652,2023600,3652.000000,16188800.000000,554.107338,0,3638,14,0.000000,0.996166,0.003834,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.087076,3626.800000,16072724.800000,15.400000,29.000000,21.400000,96315.200000,-0.200000,-0.300000,0.912527,0.917687,-0.654654,-0.033539
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969670.000000,1.000000,80.000000,1777969618.663433,attack,udp,3610,1999426,3610.000000,15995408.000000,553.857618,2,3594,14,0.000554,0.995568,0.003878,0,2,0,0.000000,1.000000,0.000000,16,16,16,3,30,0.875000,2,2,1,15,1.096953,3626.600000,16071836.800000,15.400000,29.000000,13.300000,58988.800000,0.100000,0.200000,0.599657,0.594386,1.527525,0.637240
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969671.000000,1.000000,81.000000,1777969618.663433,attack,udp,3694,2046868,3694.000000,16374944.000000,554.106118,0,3680,14,0.000000,0.996210,0.003790,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.107201,3655.600000,16200409.600000,15.400000,29.200000,3.500000,17683.200000,-0.100000,-0.600000,1.078783,1.084586,-0.654654,-0.033539
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969672.000000,1.000000,82.000000,1777969618.663433,attack,udp,3598,1992778,3598.000000,15942224.000000,553.857143,2,3582,14,0.000556,0.995553,0.003891,0,2,0,0.000000,1.000000,0.000000,16,16,16,3,30,0.875000,2,2,1,15,1.125625,3647.000000,16163740.800000,15.400000,28.800000,-12.400000,-56406.400000,0.200000,0.400000,0.393386,0.387561,1.527525,0.637240
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969673.000000,1.000000,83.000000,1777969618.663433,attack,udp,3634,2013628,3634.000000,16109024.000000,554.107870,0,3620,14,0.000000,0.996147,0.003853,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.106219,3637.600000,16122080.000000,15.400000,28.800000,-4.800000,-21273.600000,0.000000,0.000000,0.592601,0.597990,-0.654654,-0.033539
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969674.000000,1.000000,84.000000,1777969618.663433,attack,udp,3694,2046868,3694.000000,16374944.000000,554.106118,0,3680,14,0.000000,0.996210,0.003790,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.088251,3646.000000,16159308.800000,15.400000,28.800000,10.800000,49315.200000,-0.200000,-0.400000,0.987181,0.993314,-0.654654,-0.033539
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969675.000000,1.000000,85.000000,1777969618.663433,attack,udp,3595,1992022,3595.000000,15936176.000000,554.109040,0,3581,14,0.000000,0.996106,0.003894,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.101530,3643.000000,16147462.400000,15.200000,28.400000,-10.200000,-44481.600000,-0.100000,-0.200000,0.162942,0.168567,-0.654654,-0.033539
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969676.000000,1.000000,86.000000,1777969618.663433,attack,udp,3429,1900058,3429.000000,15200464.000000,554.114319,0,3415,14,0.000000,0.995917,0.004083,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.181102,3590.000000,15912566.400000,15.200000,28.400000,-37.700000,-165636.800000,-0.200000,-0.400000,-1.476904,-1.470613,-0.654654,-0.033539
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969677.000000,1.000000,87.000000,1777969618.663433,attack,udp,3644,2019168,3644.000000,16153344.000000,554.107574,0,3630,14,0.000000,0.996158,0.003842,0,0,0,0.000000,0.000000,0.000000,15,15,14,1,28,0.933333,0,0,0,15,1.116905,3599.200000,15954790.400000,15.000000,28.000000,-24.500000,-108584.000000,0.000000,0.000000,0.535050,0.541802,-0.654654,-0.033539
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969678.000000,1.000000,88.000000,1777969618.663433,attack,udp,2593,1436578,2593.000000,11492624.000000,554.021597,0,2591,2,0.000000,0.999229,0.000771,0,0,0,0.000000,0.000000,0.000000,15,3,14,1,16,0.933333,0,0,0,15,1.558041,3391.000000,15031510.400000,15.000000,25.600000,-215.300000,-954747.200000,0.000000,-2.400000,-13.666064,-13.656672,-0.654654,-5.781969
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969679.000000,1.000000,89.000000,1777969618.663433,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,2652.600000,11756844.800000,12.400000,20.400000,-802.200000,-3557696.000000,-2.600000,-6.400000,-18.398290,-18.404538,-29.022979,-8.385848
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969680.000000,1.000000,90.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1933.600000,8569609.600000,9.400000,14.800000,-1050.000000,-4655265.600000,-4.300000,-8.200000,-5.159869,-5.157544,-6.112457,-4.846212
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969681.000000,1.000000,91.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1247.800000,5529516.800000,6.400000,9.200000,-988.100000,-4379931.200000,-4.500000,-7.200000,-3.658729,-3.657849,-3.979667,-3.533147
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969682.000000,1.000000,92.000000,1777969618.663433,post_attack,udp,44,4813,44.000000,38504.000000,109.386364,44,0,0,1.000000,0.000000,0.000000,0,44,0,0.000000,1.000000,0.000000,15,15,15,15,28,0.933333,44,28,14,15,9.545455,527.800000,2306548.800000,6.400000,9.200000,-510.000000,-2290985.600000,-0.200000,2.200000,-2.913183,-2.945098,0.263935,0.307674
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969683.000000,1.000000,93.000000,1777969618.663433,post_attack,udp,4,406,4.000000,3248.000000,101.500000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,2,5.000000,10.000000,8673.600000,4.000000,6.800000,4.800000,4176.800000,1.700000,3.200000,-2.524102,-2.519420,-2.450824,-2.427203
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969684.000000,1.000000,94.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,9.600000,8350.400000,3.600000,6.400000,0.400000,324.800000,0.300000,0.400000,-2.220515,-2.214641,-2.786210,-2.564777
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969685.000000,1.000000,95.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,9.600000,8350.400000,3.600000,6.400000,-4.400000,-3850.400000,-1.500000,-2.800000,-1.987931,-1.983353,-2.404610,-2.247209
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969686.000000,1.000000,96.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,9.600000,8350.400000,3.600000,6.400000,-9.200000,-8025.600000,-3.300000,-6.000000,-1.802916,-1.799193,-2.128789,-2.027078
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969687.000000,1.000000,97.000000,1777969618.663433,post_attack,udp,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.200000,974.400000,1.000000,1.200000,-0.400000,-324.800000,-0.200000,-0.400000,-1.648896,-1.646804,-1.594357,-1.672308
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969688.000000,1.000000,98.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,0.200000,162.400000,0.200000,0.200000,-1.520722,-1.517926,-1.784596,-1.703276
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969689.000000,1.000000,99.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,324.800000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-1.408259,-1.405809,-1.634777,-1.565959
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969690.000000,1.000000,100.000000,1777969618.663433,post_attack,udp,6,609,6.000000,4872.000000,101.500000,6,0,0,1.000000,0.000000,0.000000,0,6,0,0.000000,1.000000,0.000000,4,4,4,4,6,0.750000,6,6,3,2,3.333333,1.600000,1299.200000,1.200000,1.600000,1.000000,812.000000,0.600000,1.000000,-1.305642,-1.306308,-0.929422,-0.989758
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969691.000000,1.000000,101.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1299.200000,1.200000,1.600000,0.200000,162.400000,-0.000000,0.200000,-1.220420,-1.218214,-1.446052,-1.382349
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969692.000000,1.000000,102.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,974.400000,0.800000,1.200000,0.000000,0.000000,0.000000,0.000000,-1.139647,-1.137631,-1.342515,-1.285863
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969693.000000,1.000000,103.000000,1777969618.663433,post_attack,udp,2,202,2.000000,1616.000000,101.000000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,1.600000,1297.600000,1.200000,1.600000,-0.200000,-164.000000,0.000000,-0.200000,-1.064331,-1.063392,-0.974406,-1.052570
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969694.000000,1.000000,104.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.600000,1297.600000,1.200000,1.600000,-1.000000,-812.800000,-0.600000,-1.000000,-0.996771,-0.994980,-1.187592,-1.131286
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969695.000000,1.000000,105.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.400000,323.200000,0.400000,0.400000,0.000000,0.000000,0.000000,0.000000,-0.932389,-0.930703,-1.110185,-1.058363
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969696.000000,1.000000,106.000000,1777969618.663433,post_attack,udp,4,404,4.000000,3232.000000,101.000000,4,0,0,1.000000,0.000000,0.000000,0,4,0,0.000000,1.000000,0.000000,3,3,3,3,4,0.666667,4,4,2,3,10.000000,1.200000,969.600000,1.000000,1.200000,0.600000,484.800000,0.400000,0.600000,-0.869349,-0.869606,-0.625170,-0.695727
c2__udp-medium__60s__20260505_112630__R1_egress,udp-medium,1777969697.000000,1.000000,107.000000,1777969618.663433,post_attack,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,1.200000,969.600000,1.000000,1.200000,-0.000000,0.000000,-0.100000,-0.000000,-0.813896,-0.812263,-0.996438,-0.943885
c2__udp-medium__60s__20260505_112630__R2_egress,udp-medium,1777969590.000000,1.000000,0.000000,1777969618.663433,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R2_egress,udp-medium,1777969591.000000,1.000000,1.000000,1777969618.663433,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
c2__udp-medium__60s__20260505_112630__R2_egress,udp-medium,1777969592.000000,1.000000,2.000000,1777969618.663433,normal,udp,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
