capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970368.000000,1.000000,48.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,226,226,450,0.900000,0,0,0,10,1.200000,450.000000,230400.000000,10.000000,450.000000,0.000000,0.000000,0.000000,0.000000,0.741495,0.735244,0.654895,0.742734
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970369.000000,1.000000,49.000000,1777970348.443573,attack,http,452,29002,452.000000,232016.000000,64.163717,452,0,0,1.000000,0.000000,0.000000,225,227,225,0.497788,0.502212,0.991189,11,11,227,227,450,0.818182,2,2,1,11,1.194690,450.400000,230723.200000,10.200000,450.000000,0.400000,323.200000,0.200000,0.000000,0.698056,0.697636,0.835329,0.689489
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970370.000000,1.000000,50.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,221,221,450,0.900000,0,0,0,10,1.200000,450.400000,230723.200000,10.200000,450.000000,0.200000,161.600000,0.100000,0.000000,0.635736,0.629457,0.542971,0.637397
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970371.000000,1.000000,51.000000,1777970348.443573,attack,http,452,29002,452.000000,232016.000000,64.163717,452,0,0,1.000000,0.000000,0.000000,225,227,225,0.497788,0.502212,0.991189,11,11,226,226,452,0.818182,2,2,1,11,1.194690,450.800000,231046.400000,10.400000,450.400000,0.400000,323.200000,0.200000,0.400000,0.594869,0.594762,0.740921,0.596516
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970372.000000,1.000000,52.000000,1777970348.443573,attack,http,452,29002,452.000000,232016.000000,64.163717,452,0,0,1.000000,0.000000,0.000000,225,227,225,0.497788,0.502212,0.991189,11,11,227,227,452,0.818182,2,2,1,11,1.238938,451.200000,231369.600000,10.600000,450.800000,0.400000,323.200000,0.200000,0.600000,0.543647,0.543573,0.693889,0.545302
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970373.000000,1.000000,53.000000,1777970348.443573,attack,http,452,29002,452.000000,232016.000000,64.163717,452,0,0,1.000000,0.000000,0.000000,225,227,225,0.497788,0.502212,0.991189,11,11,224,224,452,0.818182,2,2,1,11,1.238938,451.600000,231692.800000,10.800000,451.200000,0.200000,161.600000,0.100000,0.600000,0.492040,0.492011,0.650731,0.493727
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970374.000000,1.000000,54.000000,1777970348.443573,attack,http,452,29002,452.000000,232016.000000,64.163717,452,0,0,1.000000,0.000000,0.000000,225,227,225,0.497788,0.502212,0.991189,11,11,225,225,452,0.818182,2,2,1,11,1.238938,451.600000,231692.800000,10.800000,451.600000,0.400000,323.200000,0.200000,0.400000,0.439286,0.439329,0.613793,0.441038
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970375.000000,1.000000,55.000000,1777970348.443573,attack,http,452,29002,452.000000,232016.000000,64.163717,452,0,0,1.000000,0.000000,0.000000,225,227,225,0.497788,0.502212,0.991189,11,11,226,226,452,0.818182,2,2,1,11,1.194690,452.000000,232016.000000,11.000000,452.000000,0.000000,0.000000,0.000000,0.000000,0.384294,0.384427,0.569081,0.386162
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970376.000000,1.000000,56.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,224,224,450,0.900000,0,0,0,10,1.200000,451.600000,231692.800000,10.800000,451.600000,-0.400000,-323.200000,-0.200000,-0.400000,0.308259,0.298251,0.111412,0.310391
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970377.000000,1.000000,57.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,226,226,450,0.900000,0,0,0,10,1.200000,451.200000,231369.600000,10.600000,451.200000,-0.600000,-484.800000,-0.300000,-0.600000,0.238950,0.226403,-0.042486,0.241571
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970378.000000,1.000000,58.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,225,225,450,0.900000,0,0,0,10,1.200000,450.800000,231046.400000,10.400000,450.800000,-0.600000,-484.800000,-0.300000,-0.600000,0.167400,0.150022,-0.707107,0.170164
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970379.000000,1.000000,59.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,224,224,450,0.900000,0,0,0,10,1.200000,450.400000,230723.200000,10.200000,450.400000,-0.400000,-323.200000,-0.200000,-0.400000,-0.654654,-0.654654,-0.654654,-0.603023
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970380.000000,1.000000,60.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,224,224,450,0.900000,0,0,0,10,1.200000,450.000000,230400.000000,10.000000,450.000000,0.000000,0.000000,0.000000,0.000000,-0.654654,-0.654654,-0.654654,-0.603023
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970381.000000,1.000000,61.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,225,225,450,0.900000,0,0,0,10,1.200000,450.000000,230400.000000,10.000000,450.000000,0.000000,0.000000,0.000000,0.000000,-0.654654,-0.654654,-0.654654,-0.603023
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970382.000000,1.000000,62.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,226,226,450,0.900000,0,0,0,10,1.200000,450.000000,230400.000000,10.000000,450.000000,0.000000,0.000000,0.000000,0.000000,-0.654654,-0.654654,-0.654654,-0.603023
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970383.000000,1.000000,63.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,226,226,450,0.900000,0,0,0,10,1.200000,450.000000,230400.000000,10.000000,450.000000,0.000000,0.000000,0.000000,0.000000,-0.654654,-0.654654,-0.654654,-0.603023
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970384.000000,1.000000,64.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,226,226,450,0.900000,0,0,0,10,1.200000,450.000000,230400.000000,10.000000,450.000000,0.000000,0.000000,0.000000,0.000000,-0.654654,-0.654654,-0.654654,-0.603023
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970385.000000,1.000000,65.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,226,226,450,0.900000,0,0,0,10,1.200000,450.000000,230400.000000,10.000000,450.000000,0.000000,0.000000,0.000000,0.000000,-0.654654,-0.654654,-0.654654,-0.603023
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970386.000000,1.000000,66.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,226,226,450,0.900000,0,0,0,10,1.200000,450.000000,230400.000000,10.000000,450.000000,0.000000,0.000000,0.000000,0.000000,-0.603023,-0.603023,-0.603023,-0.551677
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970387.000000,1.000000,67.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,226,226,450,0.900000,0,0,0,10,1.200000,450.000000,230400.000000,10.000000,450.000000,0.000000,0.000000,0.000000,0.000000,-0.603023,-0.603023,-0.603023,-0.551677
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970388.000000,1.000000,68.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,226,226,450,0.900000,0,0,0,10,1.200000,450.000000,230400.000000,10.000000,450.000000,0.000000,0.000000,0.000000,0.000000,-0.551677,-0.551677,-0.551677,-0.500000
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970389.000000,1.000000,69.000000,1777970348.443573,attack,http,452,29003,452.000000,232024.000000,64.165929,452,0,0,1.000000,0.000000,0.000000,225,227,225,0.497788,0.502212,0.991189,11,11,228,228,452,0.818182,2,2,1,11,1.238938,450.400000,230724.800000,10.200000,450.400000,0.400000,324.800000,0.200000,0.400000,1.812654,1.824359,1.812654,2.000000
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970390.000000,1.000000,70.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,222,222,450,0.900000,0,0,0,10,1.200000,450.400000,230724.800000,10.200000,450.400000,0.200000,162.400000,0.100000,0.200000,-0.603023,-0.603022,-0.603023,-0.551677
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970391.000000,1.000000,71.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,222,222,450,0.900000,0,0,0,10,1.200000,450.400000,230724.800000,10.200000,450.400000,0.000000,0.000000,0.000000,0.000000,-0.603023,-0.603022,-0.603023,-0.551677
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970392.000000,1.000000,72.000000,1777970348.443573,attack,http,454,29206,454.000000,233648.000000,64.330396,454,0,0,1.000000,0.000000,0.000000,225,229,225,0.495595,0.504405,0.982533,11,11,226,226,454,0.818182,4,4,2,11,1.189427,451.200000,231374.400000,10.400000,451.200000,0.600000,487.200000,0.100000,0.600000,3.919647,3.939219,1.658312,4.176985
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970393.000000,1.000000,73.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,221,221,450,0.900000,0,0,0,10,1.200000,451.200000,231374.400000,10.400000,451.200000,0.000000,0.000000,-0.100000,0.000000,-0.570352,-0.569897,-0.603023,-0.520756
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970394.000000,1.000000,74.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,219,219,450,0.900000,0,0,0,10,1.200000,450.800000,231049.600000,10.200000,450.800000,0.000000,0.000000,0.000000,0.000000,-0.570352,-0.569897,-0.603023,-0.520756
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970395.000000,1.000000,75.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,224,224,450,0.900000,0,0,0,10,1.200000,450.800000,231049.600000,10.200000,450.800000,-0.400000,-324.800000,-0.100000,-0.400000,-0.570352,-0.569897,-0.603023,-0.520756
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970396.000000,1.000000,76.000000,1777970348.443573,attack,http,452,29003,452.000000,232024.000000,64.165929,452,0,0,1.000000,0.000000,0.000000,225,227,225,0.497788,0.502212,0.991189,11,11,222,222,452,0.818182,2,2,1,11,1.238938,451.200000,231374.400000,10.400000,451.200000,-0.400000,-324.800000,0.000000,-0.400000,1.330821,1.336019,1.658312,1.432078
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970397.000000,1.000000,77.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,222,222,450,0.900000,0,0,0,10,1.200000,450.400000,230724.800000,10.200000,450.400000,0.200000,162.400000,0.100000,0.200000,-0.620174,-0.619747,-0.654654,-0.570352
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970398.000000,1.000000,78.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,222,222,450,0.900000,0,0,0,10,1.200000,450.400000,230724.800000,10.200000,450.400000,0.000000,0.000000,0.000000,0.000000,-0.620174,-0.619747,-0.654654,-0.570352
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970399.000000,1.000000,79.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,223,223,450,0.900000,0,0,0,10,1.200000,450.400000,230724.800000,10.200000,450.400000,-0.200000,-162.400000,-0.100000,-0.200000,-0.620174,-0.619747,-0.654654,-0.570352
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970400.000000,1.000000,80.000000,1777970348.443573,attack,http,452,29003,452.000000,232024.000000,64.165929,452,0,0,1.000000,0.000000,0.000000,225,227,225,0.497788,0.502212,0.991189,11,11,228,228,452,0.818182,2,2,1,11,1.238938,450.800000,231049.600000,10.400000,450.800000,0.000000,0.000000,0.000000,0.000000,1.330821,1.335150,1.658312,1.330821
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970401.000000,1.000000,81.000000,1777970348.443573,attack,http,452,29003,452.000000,232024.000000,64.165929,452,0,0,1.000000,0.000000,0.000000,225,227,225,0.497788,0.502212,0.991189,11,11,228,228,452,0.818182,2,2,1,11,1.238938,450.800000,231049.600000,10.400000,450.800000,0.600000,487.200000,0.300000,0.600000,1.240347,1.244227,1.527525,1.240347
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970402.000000,1.000000,82.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,226,226,450,0.900000,0,0,0,10,1.200000,450.800000,231049.600000,10.400000,450.800000,0.200000,162.400000,0.100000,0.200000,-0.620174,-0.619889,-0.654654,-0.620174
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970403.000000,1.000000,83.000000,1777970348.443573,attack,http,454,29206,454.000000,233648.000000,64.330396,454,0,0,1.000000,0.000000,0.000000,225,229,225,0.495595,0.504405,0.982533,11,11,229,229,454,0.818182,4,4,2,11,1.233480,451.600000,231699.200000,10.600000,451.600000,0.600000,487.200000,0.100000,0.600000,3.231994,3.236954,1.658312,3.231994
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970404.000000,1.000000,84.000000,1777970348.443573,attack,http,452,29003,452.000000,232024.000000,64.165929,452,0,0,1.000000,0.000000,0.000000,225,227,225,0.497788,0.502212,0.991189,11,11,228,228,452,0.818182,2,2,1,11,1.194690,452.000000,232024.000000,10.800000,452.000000,0.200000,162.400000,0.000000,0.200000,1.118034,1.119272,1.658312,1.118034
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970405.000000,1.000000,85.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,226,226,450,0.900000,0,0,0,10,1.200000,451.600000,231699.200000,10.600000,451.600000,-0.200000,-162.400000,-0.100000,-0.200000,-0.559017,-0.558913,-0.603023,-0.559017
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970406.000000,1.000000,86.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,226,226,450,0.900000,0,0,0,10,1.200000,451.200000,231374.400000,10.400000,451.200000,-0.400000,-324.800000,-0.100000,-0.400000,-0.511992,-0.511992,-0.551677,-0.511992
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970407.000000,1.000000,87.000000,1777970348.443573,attack,http,450,28800,450.000000,230400.000000,64.000000,450,0,0,1.000000,0.000000,0.000000,225,225,225,0.500000,0.500000,1.000000,10,10,226,226,450,0.900000,0,0,0,10,1.200000,451.200000,231374.400000,10.400000,451.200000,-1.000000,-812.000000,-0.300000,-1.000000,-0.511992,-0.511992,-0.551677,-0.511992
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970408.000000,1.000000,88.000000,1777970348.443573,attack,http,216,13824,216.000000,110592.000000,64.000000,216,0,0,1.000000,0.000000,0.000000,108,108,108,0.500000,0.500000,1.000000,10,10,109,109,216,0.900000,0,0,0,10,2.500000,403.600000,206763.200000,10.200000,403.600000,-47.200000,-24286.400000,-0.200000,-47.200000,-200.188916,-126.416653,-0.551677,-200.188916
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970409.000000,1.000000,89.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,313.200000,160358.400000,8.000000,313.200000,-113.400000,-58060.800000,-2.000000,-113.400000,-10.509862,-10.495864,-24.194989,-10.509862
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970410.000000,1.000000,90.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,223.200000,114278.400000,6.000000,223.200000,-135.000000,-69120.000000,-3.000000,-135.000000,-4.758007,-4.756592,-5.249448,-4.758007
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970411.000000,1.000000,91.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,133.200000,68198.400000,4.000000,133.200000,-111.600000,-57139.200000,-3.000000,-111.600000,-3.495909,-3.495296,-3.692559,-3.495909
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970412.000000,1.000000,92.000000,1777970348.443573,post_attack,http,27,2961,27.000000,23688.000000,109.666667,27,0,0,1.000000,0.000000,0.000000,0,27,0,0.000000,1.000000,0.000000,10,10,10,10,18,0.900000,27,18,9,10,10.000000,48.600000,26856.000000,4.000000,46.800000,-37.800000,-17380.800000,0.000000,-39.600000,-2.665482,-2.526961,0.246856,-2.730178
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970413.000000,1.000000,93.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,5.400000,4737.600000,2.000000,3.600000,2.700000,2368.800000,1.000000,1.800000,-2.495268,-2.523028,-2.973000,-2.481973
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970414.000000,1.000000,94.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,5.400000,4737.600000,2.000000,3.600000,0.000000,0.000000,0.000000,0.000000,-2.196295,-2.216724,-2.531858,-2.186469
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970415.000000,1.000000,95.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,5.400000,4737.600000,2.000000,3.600000,-2.700000,-2368.800000,-1.000000,-1.800000,-1.969029,-1.984981,-2.223380,-1.961331
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970416.000000,1.000000,96.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,5.400000,4737.600000,2.000000,3.600000,-5.400000,-4737.600000,-2.000000,-3.600000,-1.787502,-1.800488,-1.990318,-1.781221
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970417.000000,1.000000,97.000000,1777970348.443573,post_attack,http,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0,0.000000,0,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.637240,-1.648143,-1.804958,-1.631957
c2__http-low__60s__20260505_113840__R3_egress,http-low,1777970418.000000,1.000000,98.000000,1777970348.443573,post_attack,http,2,203,2.000000,1624.000000,101.500000,2,0,0,1.000000,0.000000,0.000000,0,2,0,0.000000,1.000000,0.000000,2,2,2,2,2,0.500000,2,2,1,2,10.000000,0.400000,324.800000,0.400000,0.400000,0.400000,324.800000,0.400000,0.400000,-1.499661,-1.503261,-1.215357,-1.495129
