capture_id,scenario_id,window_start_time,window_duration,relative_time,attack_start_time,phase,attack_family,packet_count,byte_count,pps,bps,avg_packet_size,tcp_packet_count,udp_packet_count,icmp_packet_count,tcp_ratio,udp_ratio,icmp_ratio,syn_count,ack_count,rst_count,syn_ratio,ack_ratio,syn_to_ack_ratio,unique_src_ip_count,unique_dst_ip_count,unique_src_port_count,unique_dst_port_count,flow_count,many_to_one_ratio,c2_packet_count,c2_flow_count,bots_contacting_c2_count,simultaneous_src_count,burstiness_score,pps_mean_5s,bps_mean_5s,unique_src_mean_5s,flow_count_mean_5s,pps_slope_5s,bps_slope_5s,unique_src_slope_5s,flow_count_slope_5s,pps_zscore,bps_zscore,unique_src_zscore,flow_count_zscore
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970021.000000,1.000000,40.000000,1777970009.724609,attack,tcp,3600,230400,3600.000000,1843200.000000,64.000000,3600,0,0,1.000000,0.000000,0.000000,1800,1800,1800,0.500000,0.500000,1.000000,10,10,1617,1617,3600,0.900000,0,0,0,10,1.000000,3601.200000,1844288.000000,10.400000,3597.600000,0.100000,43.200000,0.000000,0.100000,1.308433,1.307613,1.141062,1.309489
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970022.000000,1.000000,41.000000,1777970009.724609,attack,tcp,3600,230400,3600.000000,1843200.000000,64.000000,3600,0,0,1.000000,0.000000,0.000000,1800,1800,1800,0.500000,0.500000,1.000000,10,10,1611,1611,3600,0.900000,0,0,0,10,1.000000,3601.200000,1844288.000000,10.400000,3597.600000,-0.500000,-500.800000,-0.200000,1.300000,1.219499,1.218759,1.069229,1.220452
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970023.000000,1.000000,42.000000,1777970009.724609,attack,tcp,3602,230602,3602.000000,1844816.000000,64.020544,3602,0,0,1.000000,0.000000,0.000000,1800,1802,1800,0.499722,0.500278,0.998890,11,11,1621,1621,3602,0.818182,2,2,1,11,1.004997,3601.000000,1844051.200000,10.400000,3597.400000,0.200000,118.400000,0.100000,3.800000,1.139896,1.139875,1.203213,1.140766
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970024.000000,1.000000,43.000000,1777970009.724609,attack,tcp,3602,230602,3602.000000,1844816.000000,64.020544,3602,0,0,1.000000,0.000000,0.000000,1800,1802,1800,0.499722,0.500278,0.998890,11,11,1617,1617,3602,0.818182,2,2,1,11,1.004997,3601.600000,1844492.800000,10.600000,3601.600000,-0.200000,-161.600000,0.100000,-0.200000,1.065689,1.065670,1.124878,1.066492
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970025.000000,1.000000,44.000000,1777970009.724609,attack,tcp,3600,230400,3600.000000,1843200.000000,64.000000,3600,0,0,1.000000,0.000000,0.000000,1800,1800,1800,0.500000,0.500000,1.000000,10,10,1618,1618,3600,0.900000,0,0,0,10,1.000000,3600.800000,1843846.400000,10.400000,3600.800000,0.200000,161.600000,0.100000,0.200000,0.995759,0.995092,0.854967,0.996508
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970026.000000,1.000000,45.000000,1777970009.724609,attack,tcp,3600,230400,3600.000000,1843200.000000,64.000000,3600,0,0,1.000000,0.000000,0.000000,1800,1800,1800,0.500000,0.500000,1.000000,10,10,1607,1607,3600,0.900000,0,0,0,10,1.000000,3600.800000,1843846.400000,10.400000,3600.800000,-0.200000,-161.600000,-0.100000,-0.200000,0.931439,0.930812,0.797875,0.932144
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970027.000000,1.000000,46.000000,1777970009.724609,attack,tcp,3600,230400,3600.000000,1843200.000000,64.000000,3600,0,0,1.000000,0.000000,0.000000,1800,1800,1800,0.500000,0.500000,1.000000,10,10,1620,1620,3600,0.900000,0,0,0,10,1.000000,3600.800000,1843846.400000,10.400000,3600.800000,-0.600000,-484.800000,-0.300000,-0.600000,0.870719,0.870125,0.742972,0.871387
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970028.000000,1.000000,47.000000,1777970009.724609,attack,tcp,3600,230400,3600.000000,1843200.000000,64.000000,3600,0,0,1.000000,0.000000,0.000000,1800,1800,1800,0.500000,0.500000,1.000000,10,10,1595,1595,3600,0.900000,0,0,0,10,1.000000,3600.400000,1843523.200000,10.200000,3600.400000,-0.400000,-323.200000,-0.200000,-0.400000,0.812920,0.812353,0.689737,0.813560
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970029.000000,1.000000,48.000000,1777970009.724609,attack,tcp,3600,230400,3600.000000,1843200.000000,64.000000,3600,0,0,1.000000,0.000000,0.000000,1800,1800,1800,0.500000,0.500000,1.000000,10,10,1630,1630,3586,0.900000,0,0,0,10,1.000000,3600.000000,1843200.000000,10.000000,3597.200000,0.000000,0.000000,0.000000,-2.800000,0.757456,0.756909,0.637673,0.749852
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970030.000000,1.000000,49.000000,1777970009.724609,attack,tcp,3600,230400,3600.000000,1843200.000000,64.000000,3600,0,0,1.000000,0.000000,0.000000,1800,1800,1800,0.500000,0.500000,1.000000,10,10,1646,1646,3600,0.900000,0,0,0,10,1.000000,3600.000000,1843200.000000,10.000000,3597.200000,0.000000,0.000000,0.000000,-1.400000,0.703792,0.703262,0.586273,0.704811
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970031.000000,1.000000,50.000000,1777970009.724609,attack,tcp,3600,230400,3600.000000,1843200.000000,64.000000,3600,0,0,1.000000,0.000000,0.000000,1800,1800,1800,0.500000,0.500000,1.000000,10,10,1635,1635,3600,0.900000,0,0,0,10,1.000000,3600.000000,1843200.000000,10.000000,3597.200000,0.000000,0.000000,0.000000,0.000000,0.651425,0.650905,0.537913,0.652425
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970032.000000,1.000000,51.000000,1777970009.724609,attack,tcp,3600,230400,3600.000000,1843200.000000,64.000000,3600,0,0,1.000000,0.000000,0.000000,1800,1800,1800,0.500000,0.500000,1.000000,10,10,1631,1631,3600,0.900000,0,0,0,10,1.000000,3600.000000,1843200.000000,10.000000,3597.200000,0.000000,0.000000,0.000000,1.400000,0.599854,0.599340,0.486278,0.600846
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970033.000000,1.000000,52.000000,1777970009.724609,attack,tcp,3600,230400,3600.000000,1843200.000000,64.000000,3600,0,0,1.000000,0.000000,0.000000,1800,1800,1800,0.500000,0.500000,1.000000,10,10,1623,1623,3600,0.900000,0,0,0,10,1.000000,3600.000000,1843200.000000,10.000000,3597.200000,0.000000,0.000000,0.000000,2.800000,0.548541,0.548028,0.433394,0.549537
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970034.000000,1.000000,53.000000,1777970009.724609,attack,tcp,3600,230400,3600.000000,1843200.000000,64.000000,3600,0,0,1.000000,0.000000,0.000000,1800,1800,1800,0.500000,0.500000,1.000000,10,10,1639,1639,3600,0.900000,0,0,0,10,1.000000,3600.000000,1843200.000000,10.000000,3600.000000,0.000000,0.000000,0.000000,0.000000,0.496868,0.496349,0.378148,0.497881
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970035.000000,1.000000,54.000000,1777970009.724609,attack,tcp,3600,230400,3600.000000,1843200.000000,64.000000,3600,0,0,1.000000,0.000000,0.000000,1800,1800,1800,0.500000,0.500000,1.000000,10,10,1643,1643,3600,0.900000,0,0,0,10,1.000000,3600.000000,1843200.000000,10.000000,3600.000000,0.000000,0.000000,0.000000,0.000000,0.444054,0.443522,0.318791,0.445105
c2__tcp-medium__60s__20260505_113301__R3_egress,tcp-medium,1777970036.000000,1.000000,55.000000,1777970009.724609,attack,tcp,3600,230400,3600.000000,1843200.000000,64.000000,3600,0,0,1.000000,0.000000,0.000000,1800,1800,1800,0.500000,0.500000,1.000000,10,10,1656,1656,3600,0.900000,0,0,0,10,1.000000,3600.000000,1843200.000000,10.000000,3600.000000,0.000000,0.000000,0.000000,0.000000,0.389013,0.388456,0.252092,0.390132
